1.000000000000000000e+00	-3.814341729691736460e-02	1.280337957417546635e+00	6.563821532275390114e-01	6.990293539693597236e-01	-1.271697644884108025e-01	6.669624707555807941e-01	7.905747999812562377e-01	4.921178934747851841e-01	3.923752344259956448e-02	-2.552374866393979369e-01	2.587770315315192082e-01	4.796763586678927660e-01	4.983736632153606405e-01	2.367314662701971995e-01	-1.403450201160585942e-01	4.043059171653550221e-01	-8.346453918249324699e-02	1.798541776720068430e-01	1.393294663581278625e+00	1.624045271366703957e+00	8.229478118252638863e-01	1.380432137286239813e+00	1.131995337333572049e+00	1.209701991877435656e+00	1.696771268514204678e+00	1.588892425319642143e+00	1.023714358953410786e+00	1.424597629728918902e+00	1.427729511360239290e+00	1.661925826258884298e+00	1.170687098499453516e+00	8.156207722142170269e-01	1.051914883313825044e-01	4.673568025684664562e-01	4.793762207638039841e-01	3.634686450845907024e-01	2.997878945882338497e-01	9.910532974733236855e-02	1.662223362781019009e-01	4.263034818045593477e-01	1.047301921408148484e+00	-1.406673736946008613e-01	-1.507016668941271453e-01	1.125465669031373128e+00	7.783802942772169997e-01	7.286372349272389748e-01	5.174325937345078397e-02	5.494719044688033405e-01	3.113530457678073682e-01	-3.024089311185529372e-01
1.000000000000000000e+00	-4.677190875164798367e-01	7.819531007227495945e-01	1.051756358424600357e+00	5.273939975867734109e-01	2.729768352517951691e-01	-9.794576632417725803e-02	-4.304332275643211192e-01	2.909234861124073701e-01	2.890443834490014074e-02	2.189093731115942243e-01	3.034748281322177665e-02	1.281942849233919657e-01	2.034682138534836260e-01	2.610460375561529101e-01	5.798279298378689051e-01	7.906146654694035103e-02	-4.549358169992524514e-01	4.460414680001735244e-01	7.030706463679042839e-01	1.566447634512236897e+00	1.061214717009059338e+00	7.101760798653203866e-01	9.371284294139214932e-01	1.686534545651807271e+00	1.342285246695167578e+00	1.706695297268995271e+00	1.505041171667186983e+00	1.275571612442703007e+00	1.209969056122770947e+00	1.231127996405074310e+00	1.684674702108193811e+00	7.813393008306837029e-01	1.635293820300723067e-01	5.060820866311426247e-01	2.513260704944554891e-01	5.355640570677849821e-01	1.277621135889077941e-01	6.209327585779937930e-01	4.015178906263641156e-01	7.048852024560865459e-01	4.895576296751429357e-01	4.584516363498825076e-01	-1.477465320580317043e-01	2.473253450413445964e-01	1.917637991880750126e-01	6.710451022376686669e-01	6.551399572861116294e-02	4.778064081837000154e-01	8.210052771944302830e-01	3.215686421244465243e-02
1.000000000000000000e+00	-1.767135797327165636e-03	6.775050851815263009e-01	7.915956076306560618e-01	-2.963854080355743381e-02	-3.485232534733413434e-01	3.553224177907927661e-01	-1.495509470808921437e-01	4.527374541079092207e-01	9.157350839108677198e-02	3.388618170241737282e-01	4.311332071631931440e-01	2.811625715145861237e-01	5.716842728583060307e-01	2.839459401019535090e-01	1.148726440975469942e-02	1.763475864659471148e-01	3.999705894055166633e-01	-1.648954250395867627e-02	1.201025887165454886e+00	1.278538822758684246e+00	1.009804866359778064e+00	1.440732773326543814e+00	1.115925059253354945e+00	1.551883504492036492e+00	1.488096730978740068e+00	1.416205540589752676e+00	1.451485851514507708e+00	9.775278695938041107e-01	1.419032750325001313e+00	1.247946434426653761e+00	1.435109328294383646e+00	9.472178177042973601e-01	-1.796091043376490948e-01	2.995966465922126898e-01	2.231709165224763369e-01	1.727341445952729482e-01	6.007952359838827361e-01	2.063417985623908490e-01	2.418824118916477195e-01	4.756642731971149618e-01	6.319157330562803487e-01	1.674458999745781218e-01	6.640222359627071524e-01	1.617462880339833320e-01	2.935457603926405201e-01	8.052970803816896783e-01	1.761953572706968507e-01	-1.257284944131534243e-02	4.208103007993629352e-01	-6.322116919526920009e-01
1.000000000000000000e+00	2.683020976521471868e-01	4.358457786885156504e-01	5.535126748708393274e-01	3.017700009185378396e-01	2.011103888589826083e-01	3.994184622432641052e-01	3.085403686124102429e-01	-1.679340338870452531e-01	1.885590039707183141e-01	7.336249319020340387e-01	3.175353129832271248e-01	-1.580084535343955210e-01	1.677759598412645325e-01	1.466460810014418858e-01	5.629101413339552273e-01	-1.785106386890607799e-01	2.740594809592060144e-01	4.379145679332518970e-01	9.525000591668275618e-01	9.847477117526243218e-01	9.899654411879004190e-01	8.702738088239254655e-01	5.576858336320298370e-01	9.146229310713018812e-01	1.796250284384101059e+00	1.208545053055688712e+00	1.263010928763059315e+00	1.107046182171157245e+00	1.103902742201005704e+00	9.315507736241974701e-01	1.313805496683226881e+00	1.768488591286458744e+00	3.942195260015111113e-01	7.931454771691986982e-02	-1.750703323157221103e-01	3.229424164342336034e-01	2.741056992988406549e-01	-2.983842138686215728e-03	1.071789519741433716e-01	6.731211225058231218e-01	1.560756319795232883e-01	6.221968129141456361e-01	7.905277163316358768e-01	4.958124326895434475e-01	-3.942993410200582582e-01	7.139509724693985371e-01	3.057492069761368891e-01	-8.383737409877378699e-02	-2.535211517873161569e-01	-2.324128736113367233e-01
1.000000000000000000e+00	-5.081923571575739373e-01	9.380788753120179457e-01	5.388801997950317668e-01	4.138026398646507120e-01	-3.392139105001005239e-01	-1.272011738874619102e-01	1.373656511398359259e-01	5.501885245100268662e-02	4.236865655578805345e-01	6.858356504087352867e-01	-1.339749844366300291e-01	7.528074332952475745e-01	1.253390259184205546e-01	4.640855116143502990e-01	2.915243794825936319e-01	2.161129752801735915e-01	-4.090798190073263729e-01	6.010831751083969277e-01	2.047511805505005000e+00	1.044373462495727489e+00	1.074030713622988964e+00	1.351326336601647471e+00	1.041088146732970898e+00	8.292296622971667697e-01	9.871803357554393976e-01	1.050101186373302520e+00	1.751339681770613499e+00	1.075302159949777847e+00	1.071375486289115830e+00	1.759241052461185895e+00	1.479645560068016952e+00	1.358587002354983753e+00	-7.143588121733859264e-01	5.953465749156653386e-01	-1.337154313899506786e-01	-3.096844747500537842e-01	7.381714925342076628e-01	4.924542671820920092e-01	5.809381298149554618e-02	1.815595615447179179e-01	3.545566652343232761e-01	3.963448211242801555e-01	1.824063813104592757e-02	2.700671037590925971e-01	2.987658278740168982e-01	2.318893938661073517e-01	2.761451447116639035e-01	-3.620279077134728185e-01	-8.326008031338733018e-02	7.402503017313641909e-01
1.000000000000000000e+00	-2.031482347630139962e-01	4.657329633656357992e-01	7.811260755351976393e-01	1.461638773610315356e-01	2.874302375310702207e-01	-4.019412709628129576e-01	2.159359134148132187e-01	4.155775837430911723e-01	-2.606766116262004829e-01	5.559088085376012733e-01	-8.514466606060822063e-02	-8.358563553226644460e-03	-1.592967519503100671e-01	2.727358359070411464e-01	-1.402133575963139811e-01	9.858436202215575817e-02	-2.169207294118691842e-01	2.696475700619019311e-01	1.344937747393882166e+00	8.276874598743582112e-01	1.472126137847903138e+00	1.179059459215451522e+00	6.708893151069994509e-01	1.734874885001092659e+00	1.066344846311498173e+00	1.334097443452607612e+00	1.510852846798146798e+00	9.823112543851771905e-01	1.027707560135847853e+00	8.507912775603440059e-01	1.676949214809177580e+00	8.603811206120308697e-01	3.141571202842677879e-01	6.942439603359762401e-01	-3.229902455459802146e-01	5.922245535970052099e-01	-5.566039078658641115e-02	9.094156747566022325e-01	8.210665553615345558e-02	4.257503237723198053e-01	9.277059892264938323e-02	4.295336932674548303e-01	-4.048131363030699204e-03	-3.463787272085515623e-01	-4.119448161470418146e-02	1.424025425344254137e-01	1.947611540604626545e-01	5.280665746016597328e-01	-5.455715334423211216e-02	2.578591963184517222e-01
1.000000000000000000e+00	1.374702524615326049e-01	1.147836083048866307e+00	4.541103758890804309e-01	2.733135591052036073e-01	1.535124468636006878e-01	3.507102596917985315e-01	2.296525000583759524e-01	2.412219217339279242e-01	3.283811832427928623e-01	2.490126096340884720e-01	3.197122120486948216e-01	2.710482689193154382e-01	3.861296505016428293e-01	3.333891358514800007e-01	2.649371090137604967e-01	-2.778237685710681637e-01	1.227204917871883433e-01	1.365765317111846122e-01	1.089439736445922957e+00	1.206300556709604788e+00	1.060791853965668885e+00	1.800235287368326054e+00	1.374377375725464923e+00	7.792127719598438418e-01	1.122396250973941800e+00	1.337531448924959676e+00	1.230836587912420121e+00	1.105651638185166208e+00	1.335098918612775964e+00	1.190560769987275558e+00	1.422564783441489622e+00	1.185359061553087789e+00	1.324290842251536482e-01	7.571083405951738454e-01	4.843700073526556182e-01	8.061343730693171228e-01	8.020006157072245845e-01	-1.073836825592133781e-01	1.795125839412089197e-01	3.377193837616619398e-01	2.481398292799254501e-01	-1.251502245180768358e-01	4.457511407274878934e-01	7.480903811136632164e-01	3.852733416437679193e-01	3.990202358206363931e-01	3.607150550251386756e-02	-5.895370086100193419e-02	1.844874862705651875e-01	-3.122781712070545890e-01
0.000000000000000000e+00	-2.650027737954361307e-01	5.808425023023634504e-01	5.069718380390206836e-01	1.934515689903339442e-01	5.164008789753188333e-02	2.915504402888060009e-01	3.364343776769869176e-01	4.648469320120873771e-02	-1.584505793479291658e-01	3.737374953841894332e-01	-1.254637696036892125e-01	-3.155592096906891797e-01	5.165912108772174882e-01	-1.813088897219554130e-01	-2.320446425626171427e-02	4.339897418372836713e-01	2.138872830841213046e-01	3.652814997505816064e-01	-7.908755030815541875e-01	-5.504757481502802197e-01	-6.611027271035021524e-01	-4.646847227812657133e-01	-6.446503270888788162e-01	-1.323619368164706156e+00	-3.902759942151465822e-01	-5.677935687342616777e-01	-7.459077092419805766e-01	-8.860361629010867768e-01	-8.480059822981653728e-01	-7.219593033629096990e-01	-7.099141575539891225e-01	-1.094555176813472919e+00	1.489674753112264494e-01	-5.851449789643958788e-02	4.024964961488548543e-01	7.302908551126683356e-01	-3.469968037506820924e-03	-2.684991294171094056e-01	4.334616918302547917e-01	7.677627233482628988e-01	3.371506071597835108e-01	5.169837702829092052e-01	5.475875137342244292e-01	5.366033808159147434e-01	7.931169559673085789e-01	2.953927035749960850e-01	1.908322712603207350e-01	1.617864454815443054e-02	1.910701928953946471e-01	-2.591702920333979754e-02
1.000000000000000000e+00	9.109299011491456266e-02	6.066595551052417212e-01	1.561578748645737202e-01	2.691480743446284518e-01	2.945051503541482596e-01	6.906474658867968186e-01	7.676310251338923363e-02	4.457067420143588365e-01	4.731637535908886361e-02	4.467261471101525161e-01	5.944969785739170898e-02	-1.149913166950668475e-01	3.416570226703387614e-01	-5.169943394451490537e-01	5.613198775309631294e-01	3.335064785721831848e-01	-1.031557135071706210e-01	-4.275625623515783014e-01	6.111815979404593424e-01	1.253921177002520704e+00	1.135283768147278272e+00	4.442534102411841435e-01	1.441291885175684850e+00	1.050602832418199295e+00	9.773896298501663082e-01	1.356097949561797078e+00	7.179969673795566498e-01	1.053165826561857976e+00	1.539842038699953619e+00	1.110543436636342696e+00	1.367206625034544709e+00	1.297426852893135862e+00	9.428047928079265338e-02	3.306075302848372477e-01	8.772906516280954969e-01	-1.074766065754266808e-01	3.622792960848936206e-01	8.402823800935217413e-01	4.893453324808761384e-01	9.673067228037042498e-02	9.310147682200703434e-03	1.326842226776937805e-01	4.033280472327928079e-01	5.333020779468622408e-01	2.881503197563673457e-01	3.783748404782898977e-01	-2.008540919975777272e-01	5.016078168390369907e-01	2.721933967170560575e-01	-1.485509410759354165e-01
1.000000000000000000e+00	7.572479801466867888e-02	4.155578305771870928e-01	5.484935914426052328e-01	-1.104783548874895827e-01	9.269493731311351237e-02	3.317463977410944898e-01	5.465488090287213829e-01	-2.445861566272722332e-01	2.916099292326324033e-01	-8.973433554935505985e-02	4.239208154933836181e-01	5.475472541387915726e-03	1.742530508965413061e-01	1.388211273001229151e-01	1.143897728346224274e-01	6.207148045064592168e-02	1.568547876186792700e-01	3.254979306005341133e-01	1.251194159767604397e+00	1.356252451388607394e+00	1.406753841905310720e+00	1.006134262183725481e+00	1.229847414686040752e+00	9.072612211686439387e-01	1.691377258926890947e+00	1.448050395808919255e+00	1.443624940872441309e+00	1.029922395078782804e+00	1.160763650363241251e+00	1.033027807409788279e+00	1.154929052948400647e+00	8.204513522974479223e-01	1.294356321957571554e-01	-1.453786326817716468e-01	-1.179416357671264626e-02	-3.388477665433231589e-02	1.408125040887028834e-01	-1.641337392565643261e-01	-2.007066789481887215e-02	-1.092547816397920757e-01	1.898693912974100395e-02	7.815593697435769815e-01	3.726791445007209269e-01	-3.635375025463993826e-02	-1.416234201090206812e-01	5.882266448147743798e-02	4.598534431062299976e-01	7.371956879690122477e-02	2.155720041296839140e-01	3.234303463989841587e-01
1.000000000000000000e+00	-3.318965163262158069e-02	7.601339369457408290e-01	1.125662535020169219e+00	5.019099422219892581e-01	5.129537003145548946e-01	6.574768839141191812e-01	2.530421838727712203e-01	4.013548644314073321e-01	1.692861126648887993e-01	1.055757591788169802e-01	-1.790657157978780556e-01	-2.383048092439007948e-01	-1.710187223905321741e-01	2.573948427304126874e-01	-1.791701357754541535e-01	3.077155941270744988e-01	3.011884412144595902e-01	2.874763610456694818e-01	1.191052802400649036e+00	9.285546390490194701e-01	1.551866133596197406e+00	9.214580902730256096e-01	1.282612903668175708e+00	5.760970555956659300e-01	7.983375911462644581e-01	9.670926129425099216e-01	1.136974026657749048e+00	8.331132737732043214e-01	1.182940199201719000e+00	7.952504043896271302e-01	8.359849682031124107e-01	7.578905392845026734e-01	4.045611854893563786e-01	-1.062881208075852069e-01	1.001516571883458662e+00	9.152770559968609332e-02	1.108361445125696509e-01	-2.186338962715903000e-02	7.064268206568675712e-01	-4.304054872216339089e-01	1.823642482684056654e-01	6.471549147736430641e-01	-4.302039888190452022e-01	3.342604255948602443e-01	-1.183477815901312624e-02	3.107324416111307830e-01	2.005786258218701379e-01	2.623062136859165561e-01	2.567072155100207365e-01	1.054518975353700705e-01
0.000000000000000000e+00	2.918855360253034270e-01	1.919049677476095117e-01	2.279426953573224779e-01	2.120755124129600211e-01	7.123446922175369345e-04	-1.284936761649577430e-01	2.648883334690876890e-02	9.698159240449621965e-01	5.539831737434128267e-02	5.327271960651016602e-01	1.878092877662511373e-01	9.628438289930629779e-02	2.203459625076021888e-01	3.267887217305210923e-01	8.274923492663646130e-01	3.671285996536590157e-01	3.034090066259572671e-01	3.956259000733157727e-01	-8.067926279068455830e-01	-7.873051523807745866e-01	-6.052159301825481563e-01	-6.185540913111670092e-01	-1.011184732779937034e+00	-8.446991175318394607e-01	-6.243064939652394063e-01	-5.668193741855358514e-01	-7.487978929732854727e-01	-6.191472686289508642e-01	-8.598644601318643499e-01	-6.185463524143979264e-01	-1.007500138164835857e+00	-9.558846250647964338e-01	2.262546798645098667e-03	3.951099747049508504e-01	-1.454335382836984270e-01	5.085522603267199626e-01	-2.725041680164842495e-01	-8.635961373195105706e-02	1.780817449481594816e-01	9.663283923349699767e-02	1.391097387468348545e-01	4.352819878229871042e-01	2.259161524812253186e-01	-1.439892770271733458e-02	1.061425389195684632e+00	1.839662883935413440e-01	4.489107471152071760e-01	4.256685428728521070e-01	4.647165985832156787e-01	4.235246774786460833e-02
0.000000000000000000e+00	-2.518385374715605973e-01	8.542392806872816102e-01	6.921739389453729352e-01	6.462938738910596337e-01	-5.945394654014626856e-02	5.505740934827575706e-02	3.872126794175681508e-02	5.014264710944825731e-01	4.347653897221778196e-01	3.214172912167397866e-01	1.215367583682845920e-01	4.516764682803723341e-01	-2.145441209631433477e-01	5.012023031685921559e-01	1.695635113057976651e-01	-1.913748711124920454e-01	-2.324903588399487853e-02	1.077004984957848077e-01	-8.146578640397277304e-01	-5.823582835436115213e-01	-7.518942047922159144e-01	-1.439913347816853539e+00	-1.265833192517423322e+00	-6.910636289878686611e-01	2.367486153606881416e-01	-5.188202551134433183e-01	-1.233998565138757497e-01	-5.463411490586629338e-01	-2.546744390389503732e-01	-1.029703355983795143e+00	-6.121924997141109381e-01	-8.110994370269930531e-01	2.005530909095625813e-01	5.994145899263082500e-01	4.817355863252857362e-01	1.383575889659061087e-02	-2.067940979442856042e-02	-1.319045555314259932e-01	2.279548863561332572e-01	1.975059533598275685e-01	2.306047135749103305e-01	6.555112579586281907e-01	7.854062444415640942e-02	2.893672053594189553e-01	5.285937392351516273e-01	7.111706081720612360e-01	6.626364289059420987e-01	6.121763267416360232e-01	-6.552316689758283519e-02	8.072671557228940920e-01
0.000000000000000000e+00	-2.409646541218754268e-01	7.904464229142013076e-01	8.607378162510805897e-01	-6.264957449645736087e-02	3.525232843562600138e-01	-3.753636248065278513e-02	8.243813131485919210e-02	-1.442957156899002946e-01	4.674522413265597143e-01	5.850990597702926399e-01	1.142749439299431263e-01	4.639399592150143525e-01	7.679349997816888873e-01	7.292934265748065581e-01	9.873739123428515452e-01	-2.056159834063559233e-01	5.559906696135810678e-02	-1.911400871401774393e-01	-8.525499381659045195e-01	-1.256509054335923858e+00	-8.413730942269290747e-01	-9.109785831736305628e-01	-3.548541173657034919e-01	-1.005763793273244389e+00	-3.522483798933215837e-01	-2.763545872857098296e-01	-1.241340572940684783e+00	-7.362033700736678732e-01	-6.505426657188717599e-01	-7.926801308585065264e-01	-1.006066635366732465e+00	-1.159564495593882416e+00	-6.390479448009884766e-01	4.770137256229833866e-01	2.997736525756886095e-01	1.207183587370902478e-01	9.181395484196287482e-01	3.067540214915354113e-01	4.883417519662160977e-01	3.342701126539408540e-01	-1.043412660039891304e-02	5.771884016286653596e-01	1.289152629052998100e-01	6.171050508139476198e-01	3.155994070383337236e-01	4.698974353539004389e-01	-9.206217181920264836e-02	6.700600876172114750e-01	4.573058495227290687e-01	2.466912734675045238e-01
1.000000000000000000e+00	-3.462133844848540587e-01	9.470917330932424605e-01	2.367895530546802185e-01	8.272290411480673344e-02	1.953607852557875668e-01	-2.967564595822272944e-01	1.702259421315431287e-01	2.511363199013236236e-01	6.596155598065522874e-01	4.754221456912341992e-01	-3.032421296751686146e-03	4.296558161093145811e-01	-1.495789781186538936e-01	5.921027363097151053e-01	8.156163792252504319e-01	5.674881141564951381e-01	-1.437117433694570789e-02	-5.365617200041411516e-02	8.503201443970103135e-01	1.391749118771473670e+00	1.489417785243181802e+00	1.238789668527982224e+00	1.597851611198098931e+00	1.205388284022741896e+00	1.419740471782579228e+00	1.122298902836525780e+00	1.303981219334371611e+00	1.093615442984501307e+00	1.295563536420457629e+00	1.471937190055375488e+00	1.486541606479825139e+00	1.064282528383319715e+00	4.721236380653024423e-01	1.790161957632322998e-01	7.956712611462024576e-03	-1.293840694181219719e-02	-1.817358797536451909e-01	9.531964848627162701e-02	1.402058385176979949e-01	3.507137790745640804e-01	3.144556000875364243e-01	4.842614596812999661e-02	-2.446089856015348507e-01	2.552376167226366732e-03	3.348693084951457344e-01	3.142879410787207117e-01	4.983176653168192027e-01	5.600473375416505917e-01	-6.178974738400155875e-02	-3.425286423278103842e-02
1.000000000000000000e+00	-9.409497557934962120e-02	9.123340796782390960e-01	7.148999569594455261e-01	2.576602318202393382e-01	5.302720745921930545e-01	3.856825323553779161e-01	2.917495100565971056e-01	4.407546450600083321e-01	7.837031133046181708e-01	1.009929339338322407e-01	4.765659266311098041e-01	1.045592830773805160e+00	2.011755622952636213e-01	-8.676854004722817093e-02	-6.354247613093666480e-03	-1.388132742563581157e-01	2.786748484510734869e-01	-3.237016734606412705e-03	1.589655953472386640e+00	1.004172611573776130e+00	1.195571432719594984e+00	7.430012766658363743e-01	1.018647399300563583e+00	1.476105860366980549e+00	1.761103364999831999e+00	1.302909471893902271e+00	6.703937860115464220e-01	1.333554545464973984e+00	1.519896127240005335e+00	1.627155389998839352e+00	1.108378416350057183e+00	1.067378323482109703e+00	-3.656134240029046412e-02	3.010716847717476163e-01	2.185867348945709221e-01	-1.397143358696700810e-02	3.690173547782021890e-02	7.014044742740954685e-01	5.427845280179285359e-01	7.034579746042411985e-01	1.901057317827565540e-01	-5.739535806743278901e-02	-2.476579228658834508e-02	3.467805067854827783e-01	2.320352616770148813e-01	3.328650077703879107e-01	4.191893656626056175e-01	9.060630827307291080e-01	2.256449683292611752e-01	5.797412933890861986e-01
1.000000000000000000e+00	-1.408362824332475838e-01	1.420357038318839638e-01	2.820272984857155607e-01	3.528189499332145540e-01	4.476143702117738599e-01	4.322577426952305402e-01	-3.581593701929680629e-02	7.079429071866408241e-02	2.755026354573318903e-01	5.355538813702489520e-01	6.942322597665648853e-01	2.510971539779133788e-01	-3.006069238137465405e-02	-8.751790644257739782e-03	4.663643735491998510e-01	4.067211488098743111e-01	4.997387412756688629e-01	2.944036839901441049e-01	1.427166734117596203e+00	7.808829509984730466e-01	5.737427838397327617e-01	9.003484439858574495e-01	8.897382613986942745e-01	1.493122089866441904e+00	1.239106838518063247e+00	1.582698228438802701e+00	1.299919481009022437e+00	9.158553338865160764e-01	9.951667970355146942e-01	1.254100269067932150e+00	1.053101328123398961e+00	9.848843923195544914e-01	2.050010480881381270e-02	4.776669143247730398e-02	-1.034519623086413986e-01	5.694208386703416558e-01	5.443671828645892941e-01	-1.238029628562343776e-01	7.634148901782700225e-01	3.735367419582746873e-01	1.598149588449944980e-01	4.934419135832810444e-01	1.230812236151766353e-01	5.752729447720773548e-01	2.832136497607851688e-01	3.109056904409606692e-01	7.469682346621423497e-01	2.506053183315736232e-01	7.119489519387720566e-01	3.199642240614061772e-01
1.000000000000000000e+00	2.562191086651086636e-01	6.125855593102687013e-01	7.017255508160729072e-01	4.972061287684016451e-01	7.019122665745802792e-01	-3.710772059937413880e-01	4.049132894658235560e-01	3.328599002771692184e-01	-1.220266005280424837e-01	8.137032547008441474e-01	-1.620073648562024293e-01	3.180572833370361452e-01	2.319268264635072074e-01	1.458885702727300004e-01	7.438432101781734529e-01	2.817400641314702359e-01	-4.111996330914871600e-02	3.437954308681687166e-02	8.307417566690886712e-01	1.387404329814493575e+00	1.151856209893209471e+00	1.091704282096162881e+00	1.083214284252247195e+00	9.189654099815505184e-01	1.638567184532693677e+00	8.025837622857528997e-01	1.403343286424187930e+00	1.209628083692912526e+00	1.496466695918287737e+00	1.021313659885890068e+00	1.606605905149229629e+00	1.630167159872749183e+00	2.865765436133010935e-02	5.156049002627783873e-01	2.073177038870188393e-01	9.983343712398035086e-02	9.334604993401937612e-02	9.140805331425826130e-02	3.534234487101384214e-01	4.417730091193416975e-01	4.235822780233048368e-01	4.303603754055169706e-01	-2.819980173973793969e-01	3.925159348735013376e-01	2.820966277398943012e-01	6.701504566992436684e-01	1.492838111280840319e-01	3.590631637067741577e-01	-1.849565281757407087e-01	4.903161092754887429e-01
1.000000000000000000e+00	-1.850923923398985205e-01	1.040176047215983779e+00	6.102569778395233735e-01	3.872278889532856372e-01	5.616604604865924610e-01	-4.613748907214683115e-01	7.617400364540096724e-01	1.187006861955672288e-01	-1.155616501628625725e-01	2.530698400800190928e-02	5.720477141428335077e-01	-5.433400000905086458e-02	9.821317065507680910e-01	2.224309943374104259e-01	1.528440917100626351e-01	-1.034923823203998117e-02	7.449516699859521918e-01	1.844565810125282090e-01	1.766732874245405149e+00	1.249634247210092308e+00	1.089715100922597379e+00	9.320463756819841183e-01	1.166231028308912787e+00	9.654008974234571383e-01	1.268155399587699073e+00	1.472595181010466492e+00	1.401146496649251727e+00	1.369084050684588494e+00	1.680305003851120027e+00	1.350586126331998926e+00	1.437193421266774740e+00	1.094120747165709506e+00	4.926426564168240319e-01	1.056561039193791851e-01	3.431016932069101966e-01	2.997194783747857416e-01	5.906904834094222068e-01	4.152368023209849213e-01	4.514169199287142997e-01	5.572542434820040302e-01	2.614649985942220090e-01	-4.329668759506197784e-01	-1.339232752495715661e-01	5.692996769996084838e-01	-1.128939660549508339e-01	5.990699560226782072e-01	-1.590006917316422186e-03	2.618501258151200162e-01	6.760125626832538814e-02	1.585410583137046858e-01
1.000000000000000000e+00	-8.527713855191956793e-02	-1.314489302602805942e-01	1.937018246379305086e-01	5.470410955906279682e-01	2.137753181117461043e-01	-2.211137765865392735e-01	1.130456772705007717e-01	5.767453107351340202e-01	4.687583027866868424e-01	1.156245659883498866e-01	3.544629088406374695e-01	2.240838880517254661e-01	-2.105186173156318175e-01	-1.988164181663490404e-02	5.812824064611992192e-01	-1.530943427306053206e-01	8.845847218952333779e-02	7.629240937554927493e-01	1.638929862592455766e+00	1.408877147436264021e+00	1.208744575607874072e+00	1.380836455631962334e+00	1.322101673014753009e+00	1.653129822653378600e+00	8.345714890254799512e-01	1.499789351070215160e+00	1.284478605312715960e+00	1.509220434476961969e+00	9.948203752991997550e-01	1.442441823158494341e+00	1.033035832396594911e+00	1.222271584280429924e+00	-1.768602005744447370e-01	3.151181977613571883e-01	9.329848470303423458e-01	4.889438748444582816e-01	8.760473033677170784e-01	5.788635936259893811e-01	4.329151709206718879e-01	3.404277594215928127e-01	-9.158279337534624975e-02	3.522247362265163995e-01	1.071615100593389935e-01	4.765964125871627322e-01	3.071978009145726052e-02	3.350462432733300466e-01	3.353169073000334954e-01	5.887703094077751942e-01	6.313011689370075230e-02	4.625246057137766820e-01
1.000000000000000000e+00	2.097073352396582047e-01	6.806036981043155354e-01	6.315451656974968575e-01	3.314996716632129803e-01	4.985540830700848636e-01	2.968451354265636000e-01	2.158385496090982902e-01	3.045334607829483509e-01	9.854683609634476427e-02	5.828980439140054592e-01	-2.391307824031917439e-01	-1.673860664361259687e-01	-2.655580288207368689e-01	9.266548535082306248e-01	-3.983114369738505189e-02	1.950929929304795474e-02	7.616140914615411595e-02	5.085947664016865488e-01	1.188716720252557035e+00	1.353791303184118888e+00	1.175338560781027164e+00	1.253735032956515560e+00	1.378726469732201920e+00	1.990499033985454913e+00	1.599866323884807429e+00	1.449380135210054377e+00	1.489134592169699012e+00	1.147276604168286918e+00	1.645288445595153304e+00	1.276436107993162539e+00	1.057173337317496742e+00	1.137150393643288071e+00	5.938325784105729088e-01	3.301328326342093389e-01	3.082635114508662233e-01	3.220902723061248030e-01	-2.408597855389021936e-01	5.342068918613149808e-01	3.637112861070238568e-01	1.296410151573137437e-01	-1.007355472688558073e-01	-2.869200513972772759e-01	1.276801920651354783e-01	3.325274543174772113e-01	5.468188657487251803e-01	3.139814097360984491e-01	9.408646640937420869e-02	5.161548805766275061e-02	-1.798883010711163633e-02	6.050901462193451763e-02
1.000000000000000000e+00	1.085068785783240564e-01	7.045940994839174909e-01	4.966528307452793833e-01	2.136663455837009007e-01	5.777607692819186624e-01	-9.119073952784748083e-02	-6.036623827065471515e-01	7.077219325363266478e-01	2.831339730945428013e-01	5.397777237157479480e-01	4.543288067263791530e-01	4.997875600456900269e-01	4.622319377571296184e-02	6.067364704214337490e-01	-1.887737656436524469e-01	2.054143237176339065e-01	2.373230676424056274e-01	-2.736635862254451768e-01	1.309573306735021259e+00	1.329962324380864258e+00	1.229847049388093527e+00	9.012587240001679323e-01	1.157544794553650336e+00	1.985964075378674476e+00	1.945888285777802373e+00	1.679644749491673972e+00	1.235901306943562705e+00	1.426039784822555223e+00	1.134964759785801469e+00	9.795350754780729474e-01	1.004671440152991257e+00	1.387510008075850010e+00	1.769703474408285404e-01	5.697311220966383427e-02	6.238787761488455708e-01	5.438021792436009694e-01	1.663551688429931175e-01	7.468810694439852182e-02	6.728681970188294947e-01	3.213399764530021629e-01	-2.626373200372718042e-01	4.679102773632086709e-01	2.439628412609553543e-01	2.992409270147428635e-01	-1.766682799770219470e-01	7.436461115700775393e-01	3.950974241875434556e-01	-3.886955421121919274e-01	4.365992218757731580e-01	-2.478347307399161314e-01
