2.352498470815174436e-02,3.571191182934435604e-01,2.993286799307711021e+00,6.091780414485740813e+00,4.179932987732649430e+00,1.603314301788498986e+00,-8.304718189715303012e-02,-1.460215980883239895e-01,-5.993595287947004469e-01,-8.127219696917868663e-03,3.046896378717537934e-01,5.044966466245884851e-01,1.766991765926723690e-01,-1.685664745050741500e-02,1.352507320250811440e-01,1.885735856009827238e-01,1.208777109891181895e-01,-4.556991163277729351e-02,-1.664573069797185001e-01,-1.426426025860123847e-01,-5.228842759241604521e-02,2.575335011845530236e-02,5.055279167275021635e-02,3.681671648398841118e-02,2.250002781395986189e-03,-1.521989094506511105e-02,-6.931031996640631826e-03,2.665445638682254620e-02,5.902736168921929316e-02,7.249531704837827717e-02,6.246204151533416710e-02,3.270717291746721989e-02,1.480449078520940619e-03,-1.862496718236228074e-02,-6.175905308436419397e-03,3.893549037655629624e-02,1.005339489933767400e-01,1.407374463372998707e-01,1.188839054004581647e-01,2.544171755231269122e-02,1.369051151168530593e-02,1.423283074894421407e-01,3.833910911279816425e-01,7.794413010077977377e-01,9.797808480124072794e-01,9.224656161374139574e-01,7.846279918709865298e-01,5.137184849819185217e-01,2.760808186444341228e-01,1.155185815305302538e-01,5.419962862721243446e-02,7.836009150434157522e-02,1.246374768757154833e-01,1.308837757855216555e-01,1.117574521335575333e-01,1.314422497543448753e-01,1.869905536275159874e-01,1.489401329249599726e-01,1.889581221198395611e-01,2.128859931909951597e-01,1.844764181815672366e-01,1.732331910412366338e-01,1.797636011838179282e-01,1.846560742794012555e-01,1.503679990155441515e-01,1.099795224454705317e-01,1.015135658057867291e-01,1.202529557492654916e-01,3.395114927498760204e-02,-1.224964854749534954e-02,-7.771601137354390565e-02,-6.453492225039590691e-02,-6.211861842489186866e-03,1.139149169638090098e-01,5.644173188087794335e-01,9.165324305661157744e-01,8.473589481068056761e-01,3.963987838950430165e-01,2.650447292773632779e-01,1.328670370105468901e-01,-1.307739259472320836e-03,-3.729093290690063785e-06,8.754905138765391864e-03,4.426235905063593407e-02,6.056153986501677106e-02,4.154567440221074853e-02,4.577182865649645493e-02,4.839009035712322354e-02,4.880416394257602181e-02,2.648684206980101569e-02,9.949717513954625669e-03,7.307122176066369913e-03,3.905479244385057116e-04,-1.531943455919725387e-03,-1.947867420511232434e-03,-6.395716975996647942e-04
-9.921065759883991586e-02,-1.336408235213656925e-01,-5.877515018495828303e-02,7.086466064054407488e-01,2.884145694198084975e+00,3.043505369711327901e+00,1.303225777972259802e+00,-3.525929810855559787e-01,2.670195623363931792e-01,3.364896151307252836e-01,-2.079791013178392545e-01,-1.095765605542637688e+00,-7.703866155157199636e-01,-3.291802209786739430e-01,-2.215201244994848828e-01,-5.210736682752772908e-02,1.308970481073553627e-01,3.478755441096448298e-01,3.588235598941267868e-01,4.781975754759802966e-01,4.647744840437876279e-01,3.615190907987864688e-01,3.148888334530067779e-01,1.944610399580349591e-01,9.886928342935799585e-02,3.633619487114464475e-02,3.221033917388739076e-03,-6.084816594085596525e-03,-1.172767854138512863e-03,7.594775564560716542e-03,1.216825700863215926e-02,7.319434899527470402e-03,-2.584739636211084643e-03,-1.350217354246838024e-02,-1.756837798383007951e-02,-1.783725582317324462e-02,-1.045426904873083748e-02,-5.436406472856657873e-03,4.759064180819676422e-03,2.658953488209838539e-02,6.227847119805365872e-02,7.766886857556101753e-02,7.260929999296755755e-02,2.246291357621023332e-02,1.149337244904444742e-02,7.007279306740064884e-02,2.139989539454758005e-01,4.917212044040243368e-01,5.053473599064253197e-01,3.797797645358004237e-01,3.855832994021191618e-01,3.382259360888053012e-01,2.303611638864823674e-01,2.339532419224033544e-01,1.863688012683959450e-01,1.223101001654480074e-01,1.553410560328969403e-01,1.673828545425221637e-01,1.468310193784745921e-01,1.520891275966091416e-01,1.369476669186926177e-01,1.048142455624277575e-01,7.393075076193619810e-02,5.550388207194074941e-02,4.313328448267873816e-02,6.297302683738344176e-02,1.592902523802960657e-01,1.904334169625732931e-01,1.577294458716289316e-01,1.616168191556088540e-01,1.322291633428374635e-01,8.856755379496655811e-02,1.387136852745100846e-01,1.923769875536565088e-01,1.655459076644810179e-01,1.261897414029223841e-01,8.633835295558237033e-02,1.022044013663267192e-01,1.250015092342865730e-01,1.323787371301776428e-01,1.509478651155391482e-01,8.402867640045906528e-02,-1.765760737496490859e-02,-1.009713040142882177e-02,1.036493137093422029e-01,2.906238354748758579e-01,4.798088935547731304e-01,3.702017524604276910e-01,2.325447876248912804e-01,1.084005468366879277e-01,4.618002292241266127e-02,1.148153532312220539e-02,-2.604319574874955703e-02,-1.099777239049303940e-01,-2.816269001981174247e-01,-2.131224538295202198e-01
-6.232848274460323773e-02,-1.822299192401483359e-01,-4.470781039145264035e-01,6.048812884266502321e-02,1.646072654293152804e-01,-2.008618183253208303e-02,-3.370158864932770726e-01,-4.188520684375859338e-01,-3.906503179888533572e-01,-3.433534491283352641e-01,-2.817455230790336662e-01,-1.942336519159416075e-01,-1.356321297359829314e-01,5.992469398378670598e-03,8.766512837569631622e-02,2.036641952178647741e-01,1.445819313450731336e-01,9.052785790170291003e-02,2.419541197153652332e-04,-9.851440129238815679e-02,-1.675835917756733628e-01,-1.870531881149602726e-01,-1.072340911024747961e-01,-4.546077525140728576e-02,1.325211282922590704e-03,-6.815537362400521035e-03,-4.661977693374628334e-02,-9.361840532310997109e-02,-1.047535935975345139e-01,-2.922495106035716272e-02,-3.428382401389773199e-04,3.895947492097475567e-02,-2.112046829941299775e-02,-2.563714410536463983e-01,-3.440183318660248735e-01,-1.103528604160362914e+00,-3.284332521437251518e-01,-4.325623589849893202e-02,-9.990866003180874644e-02,-2.777937128893637891e-02,-1.076490889991737615e-01,-7.762393280245942495e-02,-2.780324746399726044e-01,-4.044029659187513559e-01,-9.553013165997119305e-02,-6.967655333346403634e-02,-6.668514377227557910e-02,-1.158643335781541633e-01,-1.904235247049394508e-01,-3.003282490833475982e-01,-3.140212614211907449e-01,-2.240283543278173140e-01,-1.809119627717333256e-01,-1.342292054709035565e-01,-1.638757798407126376e-01,-1.385360441300820256e-01,-2.633995126178682589e-01,-1.286340487836619417e-01,-1.043711302725701812e-01,-1.035646919248908449e-01,-7.394620946424469710e-02,-3.212686829195424143e-02,2.035399717390767253e-03,1.870763693444147183e-02,2.387995089967427306e-02,-3.168103746293182699e-02,-2.269909594812263842e-01,-4.507346155820460831e-01,-5.629227243785391854e-01,-5.357094208231535371e-01,-3.700927627384817398e-01,-1.879488860662494043e-01,-1.467832497670448488e-01,-5.119887016360197274e-02,-4.604172646531838609e-02,-6.818878163012688509e-02,-1.553650879637359927e-01,-1.842459282679546340e-01,-1.005170917371341760e-01,-1.341559118653032345e-01,-1.573246607019676210e-02,8.950992517751056587e-02,2.132672681723675467e-01,2.371215487399803146e-01,1.818189505513289339e-01,1.508800340212141100e-01,1.802566899301235315e-01,4.501697811206569200e-01,7.660728068193711771e-01,1.477303768762843861e+00,2.698610088062454615e+00,-6.148367840658944816e-01,1.026035754378900711e+00,7.548447352523788290e+00,3.756320301155152475e+00,6.394396374654897741e+00
-7.489101544134751758e-03,6.830121271371769609e-02,1.665387050456905271e+00,4.895739662899402767e+00,5.023520476132132373e+00,2.576635808636512426e+00,1.305163519342920908e-02,9.008285925045214082e-01,-7.336780143017077559e-03,1.705221554994248712e-01,2.680365450638057777e-03,5.181306289435763102e-01,1.148733653994337134e-01,-1.395651903494352641e-01,2.917407367232486767e-02,3.749223819935767477e-01,5.608548580955960983e-01,4.753089791499878758e-01,2.776487756866847234e-01,8.015492500160227574e-02,-1.153654772814374369e-01,-2.403240888252761165e-01,-2.700957147490068433e-01,-2.203234618758357077e-01,-3.518990802577666444e-02,1.774728473668875928e-01,3.397456411255544984e-01,4.518618588662347557e-01,4.061297446005490697e-01,2.497246983765845085e-01,7.970035444515817524e-02,-3.740931493676426939e-02,-9.541569874124725126e-02,-6.939702297141704668e-02,-6.339567120737331536e-03,9.136695294912884624e-02,1.643362807947363891e-01,1.363762633777682587e-01,3.309447667919627328e-02,-2.517299548164750865e-04,9.101872380501779825e-02,4.643054788036671265e-01,8.689566843230414062e-01,1.087964604223438325e+00,1.007880453328524384e+00,8.496588321436657765e-01,5.184614898219549461e-01,3.121316632189352624e-01,2.304328321924236644e-01,1.722346461163825337e-01,1.697568461622153690e-01,5.844061066491459955e-02,5.575394746015993608e-02,8.846720214841415075e-02,5.267734242506628278e-02,8.607439428426655326e-02,1.077446213914513978e-01,1.336242123058866138e-01,1.355291220125484086e-01,9.275468997600619381e-02,9.920423997462833599e-02,1.357381572231988465e-01,1.849727806735975144e-01,2.178374210821581447e-01,2.073575144149764071e-01,2.133075801120368764e-01,8.492552674598019546e-02,-1.712719425376553473e-02,-1.045977580577089894e-01,-1.647341785924512636e-01,-1.355714222388388901e-01,-5.118380015102481917e-02,1.198740182853288982e-01,5.700985693499619478e-01,1.007973603769452220e+00,9.463046006584762138e-01,8.005238750103206291e-01,5.803381232744289075e-01,1.701956195181941467e-01,4.350373044490466606e-02,-9.358819665138400513e-04,1.523895210079316033e-02,3.649129249770147881e-02,9.123567399630605479e-03,1.294491154045701760e-02,4.982331686491880268e-03,-2.415869273618220705e-03,-1.739928345739521825e-03,5.386569063956497122e-04,9.721996360742822876e-03,2.684373731491365191e-03,6.222774420894949463e-03,1.028296634743339384e-02,-1.081238739852794254e-03,9.502306200484989147e-04,1.196811161916993401e-05
-3.284148365983794449e-01,-1.143055453231227370e+00,-2.093595031052380318e+00,1.235986771102510519e-02,9.538552585520017502e+00,1.650247721290731562e+01,1.676567444850052269e+01,1.368738768878682599e+01,1.165174939992590986e+01,6.845551754907669206e+00,2.508670090773757799e+00,-1.777569740689742606e+00,-1.317907012221340768e+00,-9.075318958387504908e-01,8.160189789064444810e-01,3.736052753933531534e+00,2.933137320449181740e+00,6.541921326475531595e-01,1.276945154386726657e-02,-8.755806149770912344e-03,9.667745355025769574e-04,1.550861463314151013e-02,2.340239503667948529e-02,1.203423527014355759e-02,-5.908868173820418235e-02,-1.667340527521962712e-01,-1.850722514031858390e-01,-1.254726672787834785e-01,-6.456697914619045908e-02,-1.452931587649969845e-02,3.485802437694084793e-02,5.083615901686582006e-02,4.026686362538794972e-02,2.348770947479998563e-03,-4.787873993838607373e-02,-7.200014784094808939e-02,-7.524212072255620498e-02,-7.138688066754293737e-02,-6.143939403950625378e-02,-4.201881489427559957e-02,-2.175606997635219642e-02,-6.377371888354976120e-03,3.419684610507514426e-03,7.566088540587568093e-03,5.255768746268722237e-03,1.617809080151605622e-03,-3.593093693727240695e-04,-1.482301263937127900e-03,-1.943399276584790612e-03,-1.971938560698260727e-03,-1.823910233309409754e-03,-1.482446614927234244e-03,-1.018046111860444400e-03,-1.084822544707740545e-03,-2.436830156298305967e-03,-5.261163990458502665e-03,-8.657704415573154455e-03,-7.953959711401384011e-03,-1.140590841491849645e-02,-6.917563424757321167e-03,8.041416414723628284e-04,-7.639565801813470725e-02,-1.655236325067588332e-01,-1.566296858776957956e-01,-1.554014911446956748e-01,-1.880831258834865238e-01,-1.758524065979857887e-01,-1.612797717624018801e-01,-1.935255617943737738e-01,-2.978250460429247015e-01,-4.217147829997015540e-01,-4.101203495476267169e-01,-2.783540587786930143e-01,-1.871710851667589548e-01,-1.594391318094061372e-01,-9.011542295069721598e-02,-2.567106885606942196e-02,-3.041781137384719919e-02,-1.214260649533089736e-01,-2.648957204482561556e-01,-3.528058781343949568e-01,-3.842784514278789199e-01,-2.531743062829208690e-01,-6.258190946421336720e-02,6.131566653141287335e-03,1.483699806116229626e-02,-3.271648938403179385e-02,-9.671736969630882752e-02,-1.567235174142588283e-01,-2.277684468633978110e-01,-2.339782061169405902e-01,-1.569024221182469814e-01,-8.282819473148800293e-02,5.956918378988675100e-02,2.229533622139573679e-01,1.999643927635161300e-01
-4.625315918029605095e-02,2.426517507690697725e-02,3.670626616219276328e-01,1.933774548018638351e+00,3.733373032270546066e+00,2.168159087250513650e+00,2.226598533431439486e-01,-9.163749392800424332e-02,7.228929487000855802e-01,8.081435746759418892e-02,-3.876570968643475723e-01,-7.564655066347462098e-01,-1.178212445913539907e+00,-5.980512347559613362e-01,-2.858317913613247496e-01,-2.601936259663063453e-02,2.460676197502171814e-01,7.719834522802916377e-01,5.054762337450782184e-01,5.100198150931420926e-01,5.440746729051839647e-01,2.720092211496688561e-01,9.599417404923399344e-02,1.913736016163086794e-03,-1.143534979368474903e-02,9.285571221041051190e-03,4.172973588105186732e-02,6.356038402135487375e-02,5.525465127878202709e-02,2.670484924549414510e-02,-1.943111539426719409e-03,-2.038546100648509080e-02,-3.220063588107149183e-02,-3.051116565915983070e-02,-1.582508859096644696e-02,-8.793896650018565714e-03,-2.048516667113856136e-03,2.923921133495886986e-03,1.038053733057276058e-02,2.587923688477264048e-02,1.275917556660999784e-02,2.377174358036587831e-02,1.627848077626894291e-02,3.298660818894577716e-03,2.198197570020179134e-06,3.544765021446834030e-01,3.364418516416891047e-01,2.833890013307410194e-01,6.681759190995074649e-01,4.347694842042422181e-01,2.573779847017754752e-01,3.772654930277304919e-01,2.896649155173027790e-01,1.041379710614286358e-01,1.258882555420821059e-01,7.740746397482028973e-02,-1.768120267263496165e-02,-6.801678005834464746e-02,-3.884163161681009058e-02,2.678834585512582939e-02,2.161038258122452427e-01,3.156192542976327675e-01,2.324152300423330264e-01,5.730820631653273101e-02,2.008727508553263472e-02,1.910461901047124378e-01,4.378605986722942656e-01,3.938366876835997510e-01,3.045148957435330206e-01,2.941184602425789274e-01,1.691067949042511787e-01,2.735135189173217019e-02,-1.091559115062684659e-02,3.382358516138436744e-02,9.276581379087320278e-02,2.301776840506525867e-01,1.964149562521555203e-01,8.006086271337266302e-02,1.078844231734208958e-01,1.245310426181430313e-01,1.050077854145450851e-01,2.174864923353460877e-01,2.156590395530318394e-01,8.895117225783534531e-02,2.787008744951083652e-02,3.402156737921355201e-02,1.621633960871154134e-01,3.203040964649990219e-01,4.077829195006451024e-01,3.428371906581639261e-01,7.956108735806832755e-02,-1.061793245287236597e-03,-4.768547317805771346e-02,-6.240957163894373522e-02,-1.345052464273266413e-01,-1.059204561656958837e-01
2.223163516987164967e-01,5.129032912523620702e+00,1.260423838498616256e+01,1.645592739461091014e+01,1.542307135127988893e+01,1.226694475480711688e+01,8.081199753297941157e+00,2.523088883124857684e+00,2.100653692914148940e-01,-8.047760261675843130e-02,5.352837536508745497e-01,2.011515424769530824e+00,3.733660497107945897e+00,4.424098604446837335e+00,3.647184001751532456e+00,2.721468307971988576e+00,1.702549662823447330e+00,5.363134948911917332e-01,-9.882614291006969198e-02,-2.646498929931382360e-01,-2.390842607618547111e-01,-1.458504022951814250e-01,-5.466853817874589572e-02,-4.946576297892218109e-03,5.323167619630489455e-03,2.212859519987961290e-03,-2.505937842995625310e-03,-5.126212676782217724e-03,-5.004166958639926985e-03,-3.948619325332941576e-03,-2.651419732518799869e-03,-1.329002150172590643e-03,-3.499833317501874880e-04,7.508525010879404417e-04,2.421014127052117124e-04,-7.315519546907876119e-03,-3.136118570563094926e-02,-7.332460515888787611e-02,-8.100765569486340079e-02,-6.438210984436966433e-02,-8.997353723493684702e-03,-2.598930054830767694e-02,-2.109024192843078904e-01,-4.505541448354160594e-01,-5.877232206372507983e-01,-4.950276947347805878e-01,-3.781673379539071123e-01,-3.713453086029498418e-01,-3.847864242734842510e-01,-3.410368885392159877e-01,-2.773734991793382343e-01,-2.001800917206332242e-01,-1.344984185418352240e-01,-1.105630407612917115e-01,-1.227689239429535506e-01,-1.240596960431941537e-01,-1.020129181776698174e-01,-7.382786835239844858e-02,-8.087131320881700558e-02,-9.256029315441550998e-02,-6.891648958289342541e-02,-4.399468425115398568e-02,-1.430600632432453209e-02,1.728693198117247157e-02,2.577420192974954824e-02,-5.133774563898184373e-02,-1.998290558069531764e-01,-3.949287807577626652e-01,-6.347619452554341679e-01,-6.603350137283573451e-01,-3.605270825919764111e-01,-1.264723512397011029e-01,-1.167811009558155227e-01,-2.440871795047723503e-01,-4.009958435081872885e-01,-4.025611182522957909e-01,-2.980643108623868831e-01,-1.792582720976429456e-01,-5.171033166983427659e-02,-2.079172270664575233e-04,1.984564984811850526e-04,-9.139022643619426969e-03,-2.950803899970421210e-02,-4.984824322772149485e-02,-7.830748684610519539e-02,-6.067515581146459835e-02,-4.345702687815620330e-02,-4.165225281340090985e-02,-2.135661216420896985e-02,-8.565466439767655329e-03,-4.331618532239330487e-03,1.249123828483663171e-04,1.415617475734592869e-03,9.065710387205945520e-04,-8.454527526180060119e-04,-3.264778022769103090e-04
-8.381028793259302778e-02,3.837895983390225696e-02,4.426347192667041130e-01,2.824772054853347036e+00,8.347226680341769622e+00,8.597211031892296518e+00,4.085538880835968278e+00,-1.612527006280704278e-01,-1.337600907235930447e-01,3.562256541126117781e+00,2.435784606839535016e-01,-7.438921588976147303e-01,6.451775139094283462e-01,1.317081115943402159e+00,3.360194771214926490e+00,5.165627261578809026e+00,2.688380952721797890e+00,5.233042817517863377e-01,-3.008092929914839009e-01,-8.467942737378892915e-01,-8.359321173534315363e-01,-4.391015608589171060e-01,-1.183696081344314671e-01,-2.287897876754577814e-02,1.089691174231862542e-02,1.539011891872781208e-02,3.221163619394070733e-03,-1.169967378688509078e-02,-2.307426597146170280e-02,-2.114882476059803951e-02,-1.368981153751222708e-02,-6.835242851071853670e-03,-1.423507175056638310e-03,-7.534881894298948318e-05,-1.301045418927536347e-03,-3.966156911533555429e-03,-6.158927542097812624e-03,-6.915063511843250882e-03,-5.932687299667770489e-03,-3.682828952491100719e-03,-1.895313817446342202e-03,-1.150403101231632598e-03,-1.102926380343088788e-03,-1.436524307094979658e-03,-1.658008206837154053e-03,-1.467538107911940453e-03,-1.395616557424095945e-03,-2.520599063513086387e-03,-5.852753529206880176e-03,-1.343774439021750908e-02,-1.444995121425265983e-02,-2.056079014572963215e-03,5.458739334167651554e-05,4.615954176755373461e-05,-1.003188819663594113e-02,-9.283338758175058159e-02,-1.980634527961047109e-01,-2.556184904151131976e-01,-2.329172446869925694e-01,-2.314531380752271883e-01,-2.640999666960805459e-01,-2.833306458862917543e-01,-2.855954239181954235e-01,-2.375688731178670909e-01,-1.602809092191122553e-01,-1.316362132664338214e-01,-1.541853561026259867e-01,-1.559588590355846238e-01,-1.073458502843752105e-01,-5.320563426501356136e-02,-2.724422771629559162e-02,-3.644489187945875591e-02,-9.532160163083712445e-02,-1.597259684044215478e-01,-1.613490886794596846e-01,-1.562914988733414834e-01,-1.017256679693413352e-01,1.603778231580988561e-02,1.722541022512519282e-02,-1.403006531662392975e-01,-3.597375556687028020e-01,-3.065967194752706737e-01,-1.041125856274757316e-01,7.835517420378951270e-02,1.111751953112123520e-01,-2.950958581020291654e-02,-3.642068967378950251e-01,-5.320152313483171858e-01,1.730481002894168618e-01,1.529368910535608084e+00,3.883434841659087144e+00,2.834286339051133030e+00,7.187187027379933202e-01,7.365300855765682941e-01,2.406154330820342135e+00,7.488186793050635170e-01
3.368580900612447859e-01,1.301932891277592708e+00,2.722872349078662602e+00,2.925794362123239178e+00,1.452289014486443319e+00,5.089558336303854486e-02,1.003919857965009099e-01,-1.139802268193284840e-01,-3.383610022412582991e-02,1.959723141269504310e-01,5.047176673183880746e-01,5.869073195470499993e-01,3.190442745646759337e-01,4.947647078248919306e-02,4.356189404527509301e-02,2.472486658983917285e-01,3.298957217732028657e-01,2.049665239619135881e-01,3.686982626130610313e-02,-3.114258653154122411e-02,1.431118833803620913e-02,3.439686933117305778e-02,3.801647438192545109e-02,9.926582319159603894e-04,-5.471170359849734238e-02,-8.815122322288521106e-02,-6.512695795883943761e-02,7.110355628761865984e-03,1.070341090648075366e-01,1.653100575967274000e-01,1.592484124655718369e-01,1.063921011204543299e-01,3.379847554467634713e-02,-1.807362968101924872e-02,-3.576889863830875343e-02,-2.620716541101985805e-02,7.175402467909753473e-03,5.209644868269606294e-02,1.055812991832480591e-01,8.472401787251720995e-02,4.873101992793657522e-02,-6.003113121380951756e-04,6.647351541645540873e-02,2.324288770542494165e-01,3.786947374483873863e-01,6.267224105404016754e-01,6.549985928960195825e-01,5.258929040255625464e-01,3.128809707181622324e-01,2.201441649316088767e-01,2.093145284210523038e-01,1.853200119610305396e-01,1.436942694055327041e-01,8.934546012961237793e-02,7.389529985386100730e-02,1.006236347576739132e-01,1.662171647960311305e-01,1.648107344437769461e-01,1.810147097867874089e-01,1.787802381465217749e-01,1.165378767446208219e-01,1.508942033058337795e-01,1.377248933489086113e-01,1.067299957971556273e-01,8.453676512408152266e-02,5.875235712130881527e-02,5.861858574967598184e-02,5.101359945284977132e-02,6.576118619180534863e-02,3.507531799826215518e-02,2.162840777010066953e-02,4.234795696280085897e-02,9.913191007311067393e-02,3.172100187163321428e-01,5.148138300773063003e-01,5.623065835263290069e-01,5.364699704086616228e-01,3.760541723677257031e-01,2.309875666128011762e-01,4.197759653523205209e-02,2.991478112452477991e-03,3.346849895831132543e-02,6.536900306807311156e-02,2.435610877624354575e-01,1.497917322684720054e-01,5.333155312992469282e-02,3.569049886141326122e-02,3.640239940520739043e-02,1.425316534647886046e-01,1.527486821213769330e-01,6.713933117490653024e-02,4.446991521249453461e-02,3.288546814010625402e-02,-1.048806408055935092e-02,-7.090355579528721808e-02,-1.615185348198673598e-01
1.084467683431186019e-01,1.365840745109048404e+00,4.132960239982162776e+00,2.457214089875776164e+00,1.815008203772957796e+00,-2.025994783339703578e-02,1.138527824049802240e+00,1.197371587628224265e-01,1.628848810824703730e-01,1.041764250932213504e-01,2.106255263407336986e-01,4.239457462945806498e-01,-2.793693354878901136e-01,1.872351002622456642e-02,2.847967079416626190e-01,7.822444824658811857e-01,6.296096509459782053e-01,3.462304984737999414e-01,2.407655093966029336e-01,7.054700162028006150e-02,-3.978266676740820768e-03,-3.711915422581891361e-02,-4.097834007291675795e-02,-4.298324691753690335e-02,-4.365237475013474672e-02,-2.025539027846679982e-02,-7.713574123530239808e-04,1.689744409619585094e-02,2.006888948208642581e-02,1.471979757665389799e-02,3.528012813952899080e-03,-6.204736819868267653e-03,-1.105992248863096362e-02,-5.107631882092091707e-03,1.074238999737666365e-02,4.599111175115792871e-02,1.197525359245626975e-01,6.450189236613645960e-02,4.614657637225409031e-02,-2.525272204459408018e-03,6.461343918418505083e-02,2.164023824762423831e-01,5.404754086933678536e-01,8.656370917107342189e-01,9.591995239770612081e-01,7.035976650970628965e-01,7.270712459733601474e-01,6.249777046746410880e-01,2.093788651701989634e-01,1.426888416023646411e-01,9.163061383383168390e-02,3.343626243343574000e-02,2.988937019374693707e-02,1.084943352487705362e-03,2.254308532792674569e-02,6.207683649040368623e-02,5.314487559306577125e-02,1.199948624968151384e-01,1.136927782591480862e-01,1.328543989741649556e-01,2.580016455852937596e-01,1.954082777165309648e-01,2.452596190286637501e-01,1.849479400747527924e-01,1.805560485964446960e-01,9.758481170687274830e-02,-1.280108182194034452e-02,-1.036118236781109897e-01,-1.731431113554844914e-01,-1.529856120836426692e-01,-1.302168425901281956e-01,1.039597873482778038e-02,4.045526202641478997e-01,6.382724253260355640e-01,9.799140050303040139e-01,1.079858836864482807e+00,3.482439628131865361e-01,2.326981505314874299e-01,1.826003994762501748e-01,1.454067162055206475e-01,8.367819891203215343e-02,4.142033839816230967e-02,6.615676546715849697e-03,2.421457699393138579e-03,5.883681012390631904e-03,-3.796040794096935082e-05,3.922994957898319653e-03,4.272956571118874045e-03,6.909330695752071393e-03,-2.553705065904837701e-02,3.932981922363936594e-02,-1.128054224542806086e-02,1.538456808698398549e-02,2.571717600480171936e-02,-5.021028109018664184e-03,7.008982885625169960e-03
1.417763147477672181e+00,3.126557112140653238e+00,2.195113857372617883e+00,8.897401598460805694e-01,-2.493750328590754739e-02,-5.619244113303691890e-01,-7.755666688903444239e-01,-2.302183105510444971e-01,1.294531317386274083e-01,1.192974673626601700e-01,1.429047812013208019e-02,1.661064317891255970e-01,2.232650336292502369e-01,7.459035291374299659e-02,-2.677437482438810301e-01,-6.402370912024212268e-01,-7.947858604928413895e-01,-8.489851939060578667e-01,-7.110598847809856959e-01,-5.068126228496555585e-01,-3.587908622397290026e-01,-1.225481000593232339e-01,1.218545821456693684e-01,3.875191222491620180e-01,5.446726215778583402e-01,4.981523863151116616e-01,3.465157667321125956e-01,1.229668305419859553e-01,-4.467689551410079785e-02,-4.961967890249404517e-02,5.784292872152728415e-02,1.752898944940916026e-01,1.559946424998232828e-01,7.180076619405395544e-02,-2.308764323793448259e-02,7.224354043477462795e-02,1.975177382660380232e-01,4.339752592778495788e-01,6.233153074977441088e-01,6.739140545214815647e-01,5.596209623421167789e-01,3.637532706554620909e-01,2.066282156335313702e-01,1.383617209627832079e-01,9.103605891045217502e-02,1.036247731561965174e-01,1.253894253356587496e-01,8.439924742414431358e-02,1.108303119655300040e-01,1.874184714289605647e-01,2.037511230889941516e-01,1.906561959155450015e-01,1.765214653784292764e-01,1.846658293735713441e-01,1.836529634471266992e-01,2.036164673861291519e-01,1.856637393547856674e-01,2.116956543611108743e-01,1.161802047544936711e-01,1.508010280505771850e-01,1.330120022415298975e-01,1.200898263570151364e-01,1.987575747279567429e-01,2.039987025026298306e-01,1.488265901868019714e-01,1.296110878002835753e-01,1.729645788244846549e-01,1.349888553503265087e-01,1.696196536838848745e-01,1.311928908528587623e-01,6.664242657499756806e-02,-2.264102017720456828e-02,-3.754845627082502996e-02,-5.212210513284901148e-02,1.855830887817353295e-02,2.316663284898715092e-01,8.568959754001849172e-01,7.870902672763311347e-01,5.527241884097224833e-01,4.000448430678721912e-01,1.445498873358459502e-01,3.531642708672812214e-02,6.836341418042881680e-03,1.051708864547497638e-02,-1.890488498827812942e-04,-6.346154746224904469e-04,-2.292774866657683666e-02,1.745656356904972534e-02,1.098753805309040169e-02,-1.196910414253676488e-02,-8.854009167966624474e-03,3.017980592748769849e-04,-2.839398511789521275e-03,-2.526275667752615056e-03,3.499893435701586369e-04,1.330956789229043122e-03
