1.747644131890745036e-04,-2.729441154465599845e-02,-3.098840944910774033e-03,-5.559329273917458167e-03,-3.023408425218979470e-02,-6.472168893317382932e-02,-1.405190197100083605e-03,-1.056415315137121218e-02,-2.357334767135015399e-02,-2.306788712996808710e-02
-2.528701563629877358e-02,-4.350621726167979743e-03,-6.626025632582565120e-03,-3.769465374806048319e-02,-5.294464026360412578e-02,2.063353158120472583e-04,-7.719876140542001296e-03,-7.003754067779806997e-03,-7.553390177290000493e-03,5.291369469072137663e-03
-2.518492424141791433e-02,-2.277459461174681857e-02,-6.404363673012973546e-02,-2.237882983300602032e-03,3.251690677375687014e-03,-1.878898184022333509e-02,-3.726952692265537298e-02,7.198759852760547827e-04,1.558229155742820587e-02,1.041811692230491457e-02
1.285348876426835318e-02,1.409081168936040795e-01,1.430903478014514674e-01,-1.617484894389666084e-02,3.090881921460938431e-01,2.944948883668761508e-01,1.456389675738747891e-01,-1.724681909694477863e-02,-1.113665708368532896e-02,9.901926989102586424e-04
-4.054873957675320800e-02,-4.066044432438224027e-02,-2.025102161402923123e-02,-4.486719018666428943e-02,-3.952776480325112009e-03,-6.863319135835134477e-03,1.228612587410686519e-04,7.410392617627978296e-03,3.879198896691180010e-02,-5.537833549990535571e-03
-1.117675005277978407e-03,6.277338588940212238e-02,8.201657958360014655e-02,2.697098195065718573e-01,3.671936168528307509e-01,2.115951096325332237e-01,1.268636598699359741e-01,2.251347312183981861e-02,2.295577793283350848e-02,-2.367903782289781239e-02
-2.259663704041323107e-02,-2.263532513853433806e-02,-2.975496358276896042e-02,-3.032998233365840832e-02,-1.603402729604899019e-02,2.136744451422894001e-02,-5.621095412834490983e-03,-1.705958565580095038e-02,-8.078556292551123275e-04,-6.762412868550562615e-04
-1.136153497645718720e-02,4.021455663725237439e-02,-1.459812846718079871e-01,4.044439682954201198e-02,5.730312311880583851e-04,4.737429261315730805e-02,-6.508157523145405299e-02,-2.638675451312130077e-02,-1.537659972522874285e-02,3.857137995184625745e-02
-1.246614100943828178e-02,-2.349842863387286915e-02,-2.007535865433779029e-02,-7.264306520194237227e-02,3.771599957584276241e-03,1.576833902795156395e-02,-1.519415115121293576e-02,-3.840913609475943291e-02,-1.558981112146432500e-02,-5.753605347659989516e-03
3.665621918024894368e-03,-9.635609151853906026e-03,-3.686189600625903312e-02,-6.110163871123398122e-02,5.691155853347413173e-04,9.581424500311052847e-03,-1.870349255076561926e-02,7.131747147691733051e-05,1.102077217617175586e-02,-9.765748542840098703e-03
2.435594152784961372e-02,1.010362112480318320e-01,1.037058787567239210e-01,3.978420030014675479e-01,2.277903546805568058e-02,4.983810296996904476e-02,2.118829374801155518e-01,1.660945771200241505e-01,1.544360306056721255e-01,8.916161723192225774e-02
-2.781007821820356482e-02,-6.541356610043352893e-02,-9.625874884063792547e-02,5.114832594524839487e-02,-6.145163060324012466e-02,-7.665481569666266447e-03,4.153491639963829973e-02,-2.371752308134916082e-02,-2.798056267523797366e-02,-2.074176459227913133e-02
-6.788123304597169783e-02,-4.430254009330162474e-02,-4.037517427417938731e-02,-1.055667899414279853e-01,3.470415819067077662e-02,-5.537715620693848227e-03,1.036398923267340191e-02,1.439163003909162131e-02,9.250138817867251118e-03,8.632344804890900586e-03
7.572770281533243442e-02,6.794483783046048608e-02,7.788239058299682716e-02,2.373516370353851435e-01,3.344669916836641166e-01,8.776326370600898152e-02,3.237002455318052641e-02,3.417536387163163519e-02,7.492882653459433107e-02,-2.926092634151425745e-02
1.170889275033056010e-02,-4.493157962199997857e-02,-2.393099511253250072e-02,6.922878732986720296e-03,-2.231971799149092689e-02,-1.627653263589773705e-02,9.144930420653247377e-03,-2.698954635493949414e-02,-4.375215234767799999e-02,-2.260055606049526933e-02
-9.499230925302866446e-03,-2.103459409525521018e-02,-2.699928171582880593e-03,-1.460804429666805182e-02,-2.660360302773006821e-03,-3.067153098525278801e-02,-1.418097953734097881e-02,-1.930897329920560485e-03,-2.491473987096723408e-02,-6.981502526600215364e-03
-3.521999719870554102e-02,-4.967061102007402917e-02,-6.449495915893599385e-02,-4.807218759998855770e-03,-7.219153927296825118e-03,-3.241069693249131606e-02,-2.888380016442846504e-02,4.333555734376924942e-03,1.202414785135089495e-02,1.723799034581492652e-03
1.087889975047427044e-02,7.837496123410454818e-02,1.485155642993705449e-01,7.234621540015846730e-02,2.201536068333940499e-01,3.165446236686322856e-01,1.886360635704802668e-01,9.567658384458919973e-02,4.335480101136944542e-02,-2.745033297061515512e-02
1.582798804341968091e-03,1.011216344816614765e-01,2.046367832497818229e-01,1.152696123616545887e-01,1.994685664334057140e-01,3.365250799216015776e-01,1.572623873644619918e-01,9.655453446221595737e-02,-1.141908688847438104e-02,1.734525243500216821e-02
2.911847116468877471e-03,1.696985898904129764e-01,2.594045039379184736e-01,9.414595874429750044e-02,2.924775603675332514e-01,1.886878823604676847e-01,1.246182518387522753e-01,6.134011211625801235e-02,-3.244592394601650970e-02,2.727620879988719785e-02
-5.221677697822309575e-03,-2.687611856469075688e-02,-1.390685799029190740e-02,-2.809217305954419402e-02,-3.267790108019757306e-02,-1.868269999783402427e-02,-4.614372375424903236e-03,-6.981850630296037100e-03,1.347442505929713399e-03,2.757997084295150166e-03
6.364771523055237634e-02,9.602842113172357918e-02,1.103048333667522168e-01,3.583734645637360328e-01,2.337334827067584775e-01,1.246718838675809626e-01,5.931149025522305940e-02,6.084517342299087389e-02,3.081296773867527039e-02,4.294146228759162381e-02
2.150343885758695603e-02,-4.618715701063655366e-02,-6.265583218515220765e-02,6.802337169926181946e-03,5.902895295464188202e-02,4.472288092110651703e-02,-3.521822235831971980e-03,2.596200530299574635e-02,7.877724813287495520e-03,-1.587253471621320397e-02
-6.185789705967570558e-03,4.501227031306312409e-02,-1.600054575098030230e-01,5.956392294487018735e-02,3.648887358996394381e-02,-1.382486368758871834e-02,2.952997328865679047e-02,2.136042287208493248e-02,4.483088538960706970e-02,-4.807979810930450987e-02
-8.101094047604841600e-03,-1.447705233742850942e-02,-5.945123671162404200e-02,-4.348779689236968726e-02,-1.134490561186761795e-02,1.985361694954353162e-02,-1.462205040338353593e-02,2.686196392177186976e-02,1.798698166891102984e-02,-2.880507459842856707e-02
5.248648320542080581e-03,-1.983025912587070214e-02,-2.488864034303524264e-02,-9.382372566458681284e-02,-5.466497819543658654e-02,-2.252053745916515054e-02,2.499955575628475327e-02,4.752322427657150461e-02,-1.595272821004026578e-02,-1.413972313395395891e-02
-3.060594681183732152e-02,-3.785084814572483441e-02,7.292238394101836600e-03,-8.219002109259875011e-02,2.162480733653163439e-03,3.964438161550588868e-02,1.594427921696328285e-02,-1.485968148221241715e-02,-9.714630480704873616e-03,-2.145924061089334034e-02
-3.450924128758280779e-02,-2.392112428243235028e-02,-1.267804586780593191e-02,-1.163680074857932761e-01,3.985757792836581992e-02,5.599110603613271370e-02,-2.235479061604026679e-02,7.099287743493321295e-04,-2.046909069956507569e-03,4.859645714717111776e-04
2.207655923971290138e-02,1.247777040444031926e-01,1.588969878543719516e-01,2.401500962363260216e-01,1.686629344379671491e-01,3.797833153116995653e-01,1.483867921008387158e-01,1.081120493195684290e-01,-1.187780168985400411e-02,-4.971271880003125254e-02
-4.542675424881925141e-03,-5.238999694784518546e-02,-1.565729973344943959e-02,-1.284392075097257329e-04,-3.169030831249786129e-02,1.838406965545726773e-02,2.154767098721215371e-02,-2.439252867188850069e-03,4.453836045226531801e-03,1.164696809709201558e-02
-1.748130522755051569e-02,-1.675634378661679247e-02,-5.919591957312898139e-02,1.564615926489216005e-02,-1.973271830810244959e-02,-6.200279819115572626e-03,3.758009091816997670e-03,-5.614235063818631341e-03,-2.044798618925283348e-02,-1.270572530665719027e-03
-1.005796464316405583e-02,-1.403037537325699767e-02,-7.087796408196801734e-02,-1.167180549083184915e-01,3.656370093843693686e-02,2.112689379327616773e-02,-3.412134525888207287e-02,9.198728335481982238e-03,7.318234734209558452e-03,9.353360295706615243e-03
-2.490909087713492551e-02,-3.773436213723494609e-02,-5.443261891379969769e-02,4.238578149254957489e-02,2.667671369576866264e-02,2.888445742854683484e-03,2.031393211033013721e-02,-1.101108574103740710e-02,-1.909964156721851228e-02,4.674699341708315331e-03
-2.288282927543514034e-02,-8.458690612587117796e-02,1.886253839713668669e-03,-3.447640265022115791e-02,3.425638102112341533e-03,-3.334287811747722180e-02,1.848723861174524433e-02,3.367637714212080163e-02,-2.508028238605029131e-02,-3.189780705714616305e-02
1.212515069463086965e-02,-2.859916010035349482e-02,-3.708485142381862890e-03,-4.907716038287117388e-02,-2.499163623959366198e-02,-1.307927618757306204e-02,2.057034341478351791e-02,6.631720934429040024e-03,-1.653139917191631322e-02,2.221824201035660709e-02
3.338582836452012870e-02,1.479431217321873215e-01,1.548816651489581531e-01,1.289173056454366584e-01,4.405936945875050803e-01,2.067727532842731919e-01,1.069069287071122282e-01,4.302001591224410143e-02,1.902420123555024004e-02,-1.832995540419488784e-02
2.184220854311214738e-02,-1.711965816360421291e-02,-9.455691264168665511e-02,6.037016499159946099e-03,-4.698857119005805244e-02,4.316527481833733193e-02,2.387692617268304465e-02,1.800456287633404179e-02,4.529400723560240635e-03,-1.188465403497687527e-02
4.020157116170845757e-02,6.195030034548122677e-02,-1.337438763641872752e-01,4.959651975017059095e-03,-1.310034718843149787e-02,7.478737942314248044e-02,8.678620820096766275e-03,-2.427069813515690677e-02,5.345204272612685131e-02,-2.351588481862295493e-02
1.022516302771168430e-02,1.673553206078908211e-03,-1.027079881184194549e-01,-5.457410298439727830e-02,8.337978058326783737e-03,8.566302212778754283e-03,9.319187150319319102e-03,3.746563977992033861e-02,2.005334763883329097e-02,-1.364497926936615417e-02
-3.276497887519835839e-02,-2.080383516995219784e-02,-1.079360568635107619e-02,-2.259990362196244787e-02,-8.118710362438275041e-02,1.510187707915229549e-02,1.322890726916915900e-02,-8.281194761850125055e-03,-2.016180907990894680e-02,-2.050768872483261108e-03
4.560917681864561091e-02,8.010186833138640411e-03,1.055234711614733839e-01,1.724459431235456364e-01,3.697994474292714551e-01,3.369248798246048393e-01,1.824664419384048608e-01,3.944522711280237098e-02,2.628753933534820619e-02,-2.674481001505027433e-02
8.546827729084023953e-03,7.420577286783167081e-02,-3.983838325675662095e-02,3.815874852337555190e-01,3.460927070580503417e-01,2.038988590822535807e-01,5.933059495650545162e-02,2.637329991366091711e-02,2.446689341337995524e-02,7.836149957608389005e-03
-1.469276247255571315e-02,-3.552171394169669622e-02,-2.730233350718033747e-02,-7.093713244230747360e-03,-3.266586649066549608e-02,1.868411784089177990e-02,7.878682837375220946e-03,-4.577079568357368504e-03,-4.803920893624573363e-02,-1.058128508970249994e-02
4.041390663005357820e-03,-2.949567782074321784e-02,-5.209459909112968551e-02,2.789837094496042374e-03,-7.006751922490334072e-02,-1.063907412191989442e-02,-2.155930860542955296e-02,-5.868427354942942764e-02,7.543361987496589871e-03,-9.681996726654640978e-03
2.808636332747313849e-02,1.929282295872162822e-01,1.660609339082293745e-01,9.189693263184736671e-02,3.473933034547980192e-01,2.237279873336294744e-01,1.783929604326548457e-01,4.354949178924284736e-02,6.681604636955698617e-02,1.502757994125106418e-02
-1.203977378343201905e-02,-3.227001651531546944e-02,-1.591626915310406093e-02,-2.762108127584940800e-02,-1.462626716895167565e-02,-2.264748541404816400e-03,-3.850382305091312306e-03,-1.335542580165052784e-02,8.105301579362763145e-03,2.226231843209977926e-03
3.409173189791163405e-02,1.225133825100038348e-01,2.307161001779049203e-01,3.735566991996579905e-02,3.272582709370068232e-01,1.813167231205312091e-01,1.925760464628686330e-01,7.314186420919555065e-02,1.153311964873005718e-02,1.942898239345974484e-02
2.714405440888331342e-02,4.368501439538399755e-02,-1.893895181009440376e-02,2.999783643665077104e-02,4.539822807181044806e-01,2.777938975661893850e-01,9.518500932057841202e-02,2.984016816443982312e-02,2.837571891206529945e-02,4.157903083018663071e-02
-9.633341789247774900e-03,-1.109981002110947169e-02,7.616033152571927665e-03,-3.148994613013412353e-02,-3.708522833568152210e-02,-2.789755498139724014e-03,-1.529356891618985186e-02,-2.149241488039767972e-02,-1.454493144043794706e-02,-1.617343801342357307e-03
-1.358662855652079983e-02,-2.177353781288820719e-02,-3.495505635801253452e-02,-1.962099878444484996e-02,-1.932786392883367689e-03,-7.788550117057786194e-03,-1.435347580689298394e-02,-2.475691580257786961e-02,-4.668978641191008985e-03,-1.917535073909120195e-04
2.984245457014155292e-02,-3.533747948525278737e-02,-5.983868670326745326e-02,5.042394576107257775e-02,-1.932578320322264620e-02,-7.143716797874084812e-02,4.247083140725521101e-03,-3.440219322632476900e-02,-1.623329393125138437e-02,1.941549853181940427e-02
-1.264639678097143581e-02,-5.480135538468947770e-02,-1.084727847700590331e-01,2.898916002208565441e-04,8.073344758703421276e-02,6.051747664521995446e-02,7.801525246093619914e-02,7.268996737221469773e-02,-1.894385689766845370e-03,3.469425287113619971e-02
-4.172263197294728138e-03,1.128740006363906784e-01,2.606042039993883286e-01,1.171474647621807419e-01,1.835382718529272872e-02,6.262684779410240821e-02,1.006747172351750014e-01,2.572411122790398963e-01,1.334129927550076478e-01,3.775992966008760027e-02
5.619196458768554309e-02,1.710379630473147367e-02,-2.585864924488847846e-02,3.603908568643969246e-01,2.380852572380813548e-01,2.089909971820576862e-01,3.614043981760784591e-02,1.750038525953031762e-02,6.407441427570660653e-02,8.016189305365349280e-03
-2.011762182402900695e-02,-5.264965601955384766e-03,-1.174013322917943393e-02,-4.236656972944909116e-02,-2.668184845272974018e-02,-1.089244088275161289e-02,2.030911043954844800e-02,2.359964193782433228e-03,-3.352775531310061424e-02,-9.762902041159631644e-03
5.681562961368093190e-02,9.407831603030390732e-02,1.989694896909585675e-01,5.757053736842297764e-02,1.571631773783922215e-01,2.968638895082250095e-01,2.054100987852377491e-01,1.835326704643705509e-01,6.978447354521179202e-02,2.755612433862569127e-02
4.009948984882424211e-02,1.038644960709111942e-01,1.861659040871644633e-01,3.007134901591048126e-01,4.013067422343362389e-02,2.557744757143742276e-01,2.417946327406006179e-01,1.910997070997532965e-01,1.597800294658323350e-01,-1.679131985160823431e-02
5.216078940941572956e-02,3.978453377284340425e-02,2.395327589012425373e-01,9.191824795223273170e-02,1.431982504585575799e-01,2.781428652671870116e-01,1.950780376649173808e-01,1.016749615179825955e-01,4.875465965512757599e-02,-1.488967020413777161e-02
3.195310717448115925e-03,-2.695094780296421882e-02,-4.816148978759987598e-02,-6.856585466803365170e-02,-2.700279184331330347e-04,3.345455399461122470e-02,5.811110257247109438e-03,-7.181677841906165469e-03,-4.894473160348658536e-02,2.868076515946627655e-03
3.657145882726182962e-02,7.153230153182964235e-02,9.639649865415263197e-02,1.355748305605919413e-01,3.299533727290301366e-01,3.363356192007895817e-01,2.180814049061860216e-01,8.561708181550101160e-02,-6.973503102054263297e-03,2.436884496562464336e-02
-2.242994205915451594e-02,1.469095224654189680e-01,1.613154986896603027e-01,9.464111511376870067e-02,2.595480255392251800e-01,3.240016311587695097e-01,1.967545979930162559e-01,2.543474554928934483e-02,3.060207425841811324e-02,-2.833553717643771258e-02
7.802894744397641073e-03,-4.165232544438571965e-02,-1.884114361999714160e-02,-3.521941369706087233e-02,-8.596635147271206034e-02,1.727936153743454481e-02,9.772367125292610174e-03,-1.844670813214476998e-02,-5.287646925209553081e-03,2.492250837910568728e-02
2.509770198380461767e-02,3.915949103696299977e-02,1.791411419718524911e-01,2.226311127475845142e-01,-1.600810776727434187e-02,1.317671065450909396e-01,2.939160999251020923e-01,1.390408602038784025e-01,9.597861809856586546e-02,8.903485900178065293e-02
-1.071607393016189014e-01,-3.116707995292168631e-02,-2.135616518874651135e-02,-6.159784144154003410e-02,-9.571529750741542344e-03,-6.816966910636409853e-03,-5.833519011878580962e-02,1.620287610856623040e-02,2.609344093859932920e-02,2.639744135179300163e-02
8.886672737051274154e-03,2.120019842171746993e-02,7.900260229582169169e-02,1.799805534020361975e-01,3.330649641172793163e-01,2.971077506675193214e-01,2.434230954428410684e-02,2.295131499155679544e-02,2.342631934817584333e-02,4.423324323861259344e-02
-1.171653104481188562e-02,-6.663688407205020647e-02,-3.009454163838650581e-02,-2.515496586004640003e-02,-9.494759180925382847e-02,1.510360628357279751e-02,2.902661207819264705e-02,-2.061223040053289032e-02,-2.341101769760476486e-02,2.422047506880783616e-02
-3.520256486600494526e-03,-2.785447180871868100e-02,-1.898343060560848602e-02,-1.800027062244885859e-02,-1.758908898592335263e-02,-1.201706057345557424e-02,-1.438857997993505007e-02,-2.846347866355973533e-02,-1.705761206952021575e-02,-4.983993639941581427e-03
2.400395753319451569e-02,-1.963423316531211910e-02,-1.490399936840479389e-01,2.485055772765705842e-02,4.271395899247614619e-02,2.931501176964641450e-02,5.760839683841381675e-02,-5.099071148727107178e-02,8.109160466759354063e-03,-6.453279664193917881e-03
7.275293966557645764e-02,1.278595994740238523e-02,-4.908580662675517819e-02,1.655921760548663413e-02,4.752452722650671313e-01,3.280151615378002483e-01,1.148737648278414236e-01,6.247950632380819269e-02,3.483694940235140119e-02,2.142631627823946006e-02
-8.011379224566546678e-03,2.980321600868904297e-03,2.355936988723813519e-01,6.742302371612098055e-02,2.413243581592947329e-01,3.764645740812450070e-01,2.767959904290405171e-01,2.464205002962767399e-02,-2.062734214534902091e-02,-7.930226345270091626e-02
3.704069032420472928e-03,-1.480592152021503217e-02,-6.288048175665955641e-02,-1.623048319001271778e-02,-2.617649578260622736e-02,5.533920731608032301e-03,2.115620140844255443e-03,-1.155700978049493260e-02,-1.909468605024719837e-02,-6.988758421940283357e-03
4.302038830296706085e-02,-5.417136131504880249e-03,-2.251251174659359144e-01,-4.990440760665688230e-02,3.752016527418639696e-02,5.453862700786220319e-02,7.997017479496938697e-02,-2.606256497658036506e-02,2.673637997089670093e-02,-2.395924294945192545e-02
3.419646606244789583e-02,8.859473640133751215e-02,1.574858580586186996e-01,1.641556579095475588e-01,6.362589742762153611e-02,3.379086534931644015e-01,6.606673566880987003e-02,1.259748336102783361e-01,-4.227600822961892491e-02,5.941206406581294591e-02
-3.342747559911013033e-03,9.084276335993479723e-02,3.617352208143934274e-03,3.870106162985074705e-01,3.032707893608503902e-01,2.837887782989335084e-01,5.246994989239221058e-02,3.995784202318007627e-02,-3.512924333328769268e-03,1.364367104257232718e-02
-1.405907043959793261e-02,-2.782316561778253386e-02,1.260054282565858767e-03,-3.863902792433079447e-03,-4.748396182169915825e-02,7.881284967091181995e-03,1.211933048481911735e-03,-1.135432444490683257e-02,-8.510333005850119134e-03,-1.849433396258796589e-02
-9.033240551425413684e-03,-1.590814222391239222e-02,-3.338054479243819650e-02,-9.005653621602437153e-02,4.013632591146992779e-02,1.756760441087228466e-02,-7.459098943307398977e-02,5.196592435037786055e-03,-2.113006757937659422e-02,3.769015699885200701e-03
1.069641370828447284e-02,-3.572035970187776438e-02,-1.045319495049948540e-02,1.890490055776118325e-02,-1.162035169430287868e-01,2.298037473969517450e-03,1.448996272464016764e-02,8.681052795248519680e-03,-3.672889543538518375e-02,-1.483603450245471640e-02
1.069193717627618147e-02,-2.405362627923430044e-02,-6.317182616346444547e-03,-9.621006959313320450e-02,-3.679842562091432869e-03,-1.205473604948680000e-02,2.652333415388010568e-02,3.440523649109489962e-02,-1.714558030513779145e-03,-1.535887117333781943e-02
1.784904510456866364e-02,-2.458349909240510611e-02,-2.167091193321069378e-02,-1.786763832790523587e-02,-4.752034598740768889e-02,-8.755424361349963339e-03,5.877402918898634587e-03,8.662603854415211815e-03,-3.309792065323894500e-02,-7.097036862385775781e-03
-6.691704831247968603e-03,1.827191923664883699e-02,-2.581881415757051809e-02,-9.975036447770041156e-03,-2.311064122051535372e-02,-5.372074832920721577e-02,-4.004567509961145383e-02,1.558548381984482985e-02,-1.093561180356879964e-02,-3.702040503364453783e-02
-1.042035567118662458e-02,-1.633177081617180268e-02,-4.785495158746155137e-02,-2.414950266174552794e-03,5.789148256478832133e-03,-2.327294924678247057e-02,7.127467445484361383e-03,2.453715336951760306e-03,-2.266194324704660229e-02,-1.847870080104160179e-02
-1.933627455569683629e-02,1.108849948604856590e-02,-1.676387525266761769e-01,-5.452947834263623811e-02,8.136840925720237316e-02,9.124847610258775971e-03,-5.733694615791939259e-02,-2.755813198953665361e-02,-2.311412823174884348e-02,-6.023342372922461940e-02
-8.697164190349426782e-02,-6.694477145380439698e-02,-5.246386567902411313e-03,-1.176851961978593250e-02,-2.150707066166998582e-02,-1.982435368457650601e-02,8.842917372530247370e-04,2.843696910146843726e-02,1.236898708916125272e-02,-2.474131610258067937e-02
6.656328968232280360e-03,-3.808226448377469847e-02,-2.686260694333378329e-01,1.915468513491032712e-02,7.714191720331078916e-02,-1.943344261797680037e-02,1.439436850058633914e-02,3.182431826228490634e-02,-2.518446528686759875e-02,1.829240998148336933e-02
8.780561526121269042e-03,-2.863714458756305356e-02,1.437523157012458586e-01,1.733793694628206206e-01,2.324709184506014784e-02,1.943736021788617097e-01,3.211554323893995866e-01,2.099707266494353630e-01,1.124956961368411557e-01,3.041459216832147552e-02
3.252810356467061847e-02,1.018569749017751158e-01,1.251180659879737311e-01,2.401174583170182231e-01,2.522035008094742348e-01,2.840610865065743007e-01,1.465699046863412069e-01,-1.290745086281129723e-02,2.093130728439942731e-02,3.544628298243551572e-03
-1.674516234409085397e-02,4.238640104838614642e-02,9.141775053908901549e-02,7.734712045948932690e-02,3.676635396890735041e-01,3.129163607268151126e-01,2.300348677380771867e-01,7.218031375062178290e-02,-3.306131212315428780e-02,1.708342120138910385e-03
-3.423787122461601634e-02,-3.928779056215021132e-02,-7.290359909499597758e-03,-2.964102280707730727e-02,-1.882606872334027237e-01,3.467130038960890281e-02,4.940844485787924262e-02,1.887064629212989800e-02,-2.323841546010392556e-02,1.088412607371989048e-02
7.690961866341140818e-03,-4.418524702460457226e-02,-2.920677362162298757e-02,-5.149522880417849863e-02,-4.401684448858563664e-02,3.877479975095506157e-03,-5.423887496669092638e-03,-3.020565031857675581e-03,-1.270183430084210856e-02,1.213843825372723853e-02
1.113135218557336804e-02,-3.628071309080425216e-02,-2.231904400045207904e-02,-9.219151989503726607e-02,-1.305591089786128879e-03,2.539432995155736783e-02,-1.893065460981023518e-02,1.650523342372852559e-02,5.023686883528673264e-03,-2.921414664604979686e-02
-1.846476749910129153e-02,-1.837606034833250829e-02,-1.452574487664836864e-02,-2.453041892093450749e-02,-5.241214259442478901e-02,1.633433907304221791e-02,-1.911681989978630250e-03,-8.636461947475713996e-03,-2.006558743000667194e-02,4.599510573266524759e-03
-8.184181780871964407e-02,-1.662363117503883603e-01,-7.264884537694475414e-04,-6.351497171814751881e-03,-7.347332674669584951e-02,-5.758363803318730656e-02,2.822151690448845493e-02,5.897680247084139543e-02,-1.472757222392307927e-02,2.010871772650636019e-02
-6.397373830683536315e-03,-2.732918983829144693e-02,-3.268275955543129604e-03,-6.155030063068659546e-02,-1.952191799754671598e-03,1.919598137449375283e-02,-1.789546686869047248e-02,-2.633519446223176971e-04,9.563788270986911880e-03,-3.929619328198091614e-03
-1.745206498623822974e-02,-7.773638958325891635e-02,9.915821793749866192e-03,1.482153014906574355e-02,-4.284758538362345298e-02,-3.477414369121969301e-02,4.297952667445070415e-03,3.089825421539903715e-03,-1.815894088427645256e-02,-2.668098233287785268e-02
-1.379694298746497912e-02,-1.140577689677452038e-02,-2.095180996899376549e-02,-3.080973904319004100e-02,-3.059259022710532697e-02,3.102038941198419653e-03,-5.880137978552203368e-03,2.110547394233476808e-04,1.852932347012806874e-02,-1.505902922777095990e-02
-7.183304399611511147e-03,-1.449343607077481499e-02,-1.770061227735353349e-02,-1.354370917846312201e-02,5.254854631446490357e-03,-1.335997022671340205e-02,1.434321414419031547e-03,-1.568642873886339634e-02,-3.751771158938306538e-02,-9.103948384822013393e-03
-1.683391443955784472e-03,-4.380399000164007794e-02,-9.853506222607316678e-02,-5.126412840467119147e-02,4.837908617437606390e-02,-3.112324887496168216e-02,8.444862224934353290e-03,4.372071981567539345e-02,-1.670223058951984113e-02,2.758156890904138545e-03
-2.370399205778465565e-02,2.210995915595078375e-03,-7.037523380646402982e-02,-5.748889798285419100e-02,-6.391532316659404023e-02,4.298415590281797621e-02,3.887177048806902263e-02,-4.101409358121081011e-02,-3.679835726836997063e-03,-2.651653368479413558e-03
-4.236000823705221401e-03,-2.959528802678942569e-02,-1.883479058891197530e-02,-1.355014744761116885e-02,-3.762587724017484037e-02,-1.270514438290985468e-02,2.996806452021578016e-03,-1.505608257103051295e-02,-1.366283724815738412e-02,4.982572230204077371e-03
3.477968842937419203e-02,1.193610395441892236e-01,2.210467359005374166e-01,1.201453625719901830e-01,1.070857746767515384e-01,2.894395787153855593e-01,1.916733978003977434e-01,1.378169706443625186e-01,-7.174402765536197490e-02,3.007617428012904909e-02
-1.208576897227752953e-02,-1.382432652896774250e-02,-2.467732178224180464e-02,-2.328287362238513208e-02,-1.848452273114891548e-02,-2.932891282657853343e-02,-9.500147206559336061e-03,-1.035206301375620093e-02,-2.065947889369145959e-02,-1.048456017155159625e-02
3.928599210270976999e-02,9.655855590125443644e-02,1.166692785006776256e-01,1.490676168694431980e-01,2.360718346243296378e-02,2.917618998330906988e-01,2.687034424793808829e-01,1.148002764089338795e-01,3.981059335811249628e-02,4.421928205771867570e-02
1.915460421837544619e-03,7.460683901131513751e-02,1.089840355041774567e-01,6.000104279362040299e-02,-1.014139121939830815e-02,2.276868039316893300e-01,3.761419662399386188e-01,2.054721487261018942e-01,1.257732607783372536e-01,4.115956827604336232e-02
-2.932997694177417927e-03,-1.960401012352835579e-02,-8.134378446626238865e-03,-1.546468568034262830e-02,-3.182166723416573334e-02,-3.437696636133849223e-03,2.427603570654578678e-03,5.061141341721056737e-03,-4.678250134494633256e-02,-3.374000227244123738e-04
3.359227174885531797e-02,-5.602774854352077227e-02,-7.508110710886006789e-02,3.594833532857590885e-01,4.284180826949461895e-01,2.375910532457302105e-01,6.449684886922861515e-02,-4.627977020376611988e-02,-5.042837593268306023e-02,-7.671837905822614934e-02
-1.428853312308355807e-02,-7.332224084682631426e-02,-9.414075962904927541e-02,4.979125355389830976e-02,1.368995263944990798e-02,-1.182403341008363834e-01,1.137603569133657615e-02,3.550673061498644395e-02,-1.811398632611675372e-02,7.123745895829293462e-03
-2.756864237962101775e-03,-7.959910286379245567e-03,-3.780299758251261938e-02,-8.675722284655303096e-03,-1.940426869715446839e-02,-9.736632362146903016e-03,1.205307473621957011e-02,-9.183118933720446327e-04,-2.327536989990621266e-02,-2.028411248943199144e-02
-7.795491452279049160e-03,3.879375043329553064e-03,-4.946094512766017331e-02,-6.622101048889968145e-02,2.261920387295507026e-02,-8.440989748044256183e-03,5.331274400027724916e-04,4.796049595219419905e-03,-3.108762431579023544e-03,-1.507051711565548895e-02
4.928064191434475272e-03,1.120943491160708572e-01,2.451789871198822024e-01,1.707595106025581178e-01,2.640927161631598241e-01,2.809609648209621668e-01,8.659399199362338706e-02,1.234535861462662393e-01,-3.920487025096149741e-02,-8.060685672423776107e-03
-4.509036584299221107e-03,6.457412355992832309e-02,2.298442872922392688e-01,6.013426337457992293e-02,1.851125915337073213e-01,2.502301180234192124e-01,2.517027922274799323e-01,7.730978773769749124e-02,2.667343053280549214e-02,1.582077109834939543e-02
-2.999970109771652599e-02,-4.194583325473694863e-03,-7.847017623849424084e-02,-1.077141446360397464e-01,-5.401625230190008203e-02,7.086350281828064646e-02,-1.684558658831237371e-02,1.653550911629581358e-02,6.293671157489169610e-02,2.841998046230839736e-02
2.277654487951017576e-02,7.021011421121740870e-02,9.397056681540422174e-02,3.370001061962462630e-01,3.188190032960282472e-01,1.098512130769375011e-01,9.892259488959595504e-02,5.746261945608331645e-02,3.172221496401477631e-02,2.492901987207104750e-02
