-1.169493570923805237e-01,4.865011572837829590e-02,9.848467707633972168e-01,3.323788166046142578e+00,4.927723884582519531e+00,3.564229488372802734e+00,6.973227262496948242e-01,-3.406421244144439697e-01,-8.276557922363281250e-01,-6.681458950042724609e-01,-1.095855683088302612e-01,1.800236701965332031e-01,3.296583592891693115e-01,-1.223523868247866631e-04,-5.519992113113403320e-02,-2.483856678009033203e-02,2.764396369457244873e-03,-1.252619642764329910e-02,-4.386333376169204712e-02,-7.371034473180770874e-02,-5.292250961065292358e-02,4.602164775133132935e-02,9.086553007364273071e-02,7.821314781904220581e-02,4.814680293202400208e-02,8.935039862990379333e-03,-2.214014902710914612e-02,-2.925926074385643005e-02,-2.418681420385837555e-02,-1.233953703194856644e-02,-4.511887673288583755e-03,-2.818267326802015305e-03,-5.734281614422798157e-03,-7.315636612474918365e-03,-5.743252113461494446e-03,3.604397177696228027e-03,2.289143763482570648e-02,4.940627515316009521e-02,4.938483983278274536e-02,3.937964513897895813e-02,6.175266113132238388e-03,-4.912996198982000351e-03,6.549274921417236328e-02,1.576302200555801392e-01,2.136625796556472778e-01,2.396189719438552856e-01,2.944093346595764160e-01,4.056125581264495850e-01,2.880018353462219238e-01,2.777555584907531738e-01,1.596584767103195190e-01,6.758134812116622925e-02,1.569199562072753906e-02,1.172801293432712555e-02,3.866241499781608582e-02,2.988395653665065765e-02,8.052553236484527588e-02,2.708850800991058350e-01,2.531737387180328369e-01,4.454337656497955322e-01,2.613701820373535156e-01,1.785172522068023682e-01,3.800155520439147949e-01,1.493918597698211670e-01,2.962892055511474609e-01,2.894205152988433838e-01,2.525928914546966553e-01,2.735639512538909912e-01,2.180467844009399414e-01,1.546087563037872314e-01,9.400016069412231445e-02,1.232327669858932495e-01,1.528852283954620361e-01,3.174473643302917480e-01,4.511186480522155762e-01,3.783299326896667480e-01,2.355643808841705322e-01,3.859495818614959717e-01,2.061330378055572510e-01,1.893697977066040039e-01,6.044228747487068176e-02,7.266718149185180664e-02,6.617236137390136719e-02,1.057764422148466110e-02,4.513961728662252426e-03,-7.815647870302200317e-03,-1.445689331740140915e-02,-1.729904487729072571e-02,-1.003921963274478912e-02,-3.308614250272512436e-03,1.598235592246055603e-02,8.539645001292228699e-03,2.835418842732906342e-02,4.906650166958570480e-03,-9.895230177789926529e-04,-7.288563065230846405e-03
5.307269096374511719e-02,6.679853200912475586e-01,1.135669112205505371e+00,6.508859395980834961e-01,1.206050887703895569e-01,-2.594310417771339417e-02,2.096507325768470764e-02,2.179391384124755859e-01,2.703544199466705322e-01,2.832201123237609863e-01,8.467800915241241455e-02,-4.039009660482406616e-02,-3.549071773886680603e-02,1.198584679514169693e-02,9.038825333118438721e-02,1.288027614355087280e-01,1.618247032165527344e-01,1.727241277694702148e-01,1.504852771759033203e-01,1.194206029176712036e-01,5.794997140765190125e-02,5.943157244473695755e-03,-2.748479880392551422e-02,-4.162353277206420898e-02,-3.969066590070724487e-02,-1.341773569583892822e-02,1.435852795839309692e-02,3.870930522680282593e-02,4.503942281007766724e-02,3.235248476266860962e-02,1.383232604712247849e-02,3.088426077738404274e-03,1.062701456248760223e-02,3.683075681328773499e-02,5.721663311123847961e-02,5.556435137987136841e-02,1.883815601468086243e-02,-8.458268130198121071e-04,3.035193681716918945e-02,1.848959028720855713e-01,2.831675410270690918e-01,3.967604637145996094e-01,3.312328755855560303e-01,2.492940127849578857e-01,1.854232102632522583e-01,8.177386224269866943e-02,4.341580346226692200e-02,3.428301960229873657e-02,3.545115515589714050e-02,4.942170530557632446e-02,7.002018392086029053e-02,9.094812721014022827e-02,8.909409493207931519e-02,1.110546439886093140e-01,1.402564942836761475e-01,1.414509266614913940e-01,1.481878459453582764e-01,1.138394847512245178e-01,1.165817528963088989e-01,1.378438770771026611e-01,1.051752194762229919e-01,1.122204810380935669e-01,1.052164062857627869e-01,1.145560294389724731e-01,9.891347587108612061e-02,7.901827245950698853e-02,7.459956407546997070e-02,4.945140331983566284e-02,4.948574677109718323e-02,2.755031688138842583e-03,-1.642036065459251404e-02,-3.020263090729713440e-02,2.487032674252986908e-03,8.321875333786010742e-02,2.775665819644927979e-01,4.376805722713470459e-01,5.302950143814086914e-01,2.622187733650207520e-01,1.128128394484519958e-01,6.191349774599075317e-02,7.411884609609842300e-03,2.009401097893714905e-03,1.592493616044521332e-03,2.546394243836402893e-04,-1.645654672756791115e-03,-6.598173640668392181e-03,1.374895102344453335e-03,2.769076265394687653e-03,-2.933545503765344620e-03,8.311868878081440926e-04,-6.463168654590845108e-03,-1.794098294340074062e-03,1.005817321129143238e-04,-1.042871758727414999e-06,1.422776258550584316e-03,2.714684698730707169e-03
1.638729684054851532e-02,1.479965895414352417e-01,5.730611681938171387e-01,1.584934234619140625e+00,2.283963918685913086e+00,1.412887930870056152e+00,4.032825529575347900e-01,-1.931232400238513947e-02,8.710638433694839478e-02,9.044937905855476856e-04,2.801876328885555267e-02,-4.272479563951492310e-02,1.701870188117027283e-02,1.041645277291536331e-02,-4.551149159669876099e-02,-6.160810589790344238e-03,1.275234222412109375e-01,2.291166335344314575e-01,2.640411853790283203e-01,2.597758769989013672e-01,1.582839936017990112e-01,8.934502303600311279e-02,2.915362082421779633e-02,-1.973921991884708405e-02,-4.958496242761611938e-02,-5.771022289991378784e-02,-4.757599160075187683e-02,-2.365146577358245850e-02,1.156152039766311646e-02,4.395256191492080688e-02,6.434534490108489990e-02,6.839521229267120361e-02,5.194207280874252319e-02,2.662149444222450256e-02,3.004787489771842957e-03,-1.127984561026096344e-02,-1.580080948770046234e-02,-1.348870992660522461e-02,-6.449215114116668701e-03,9.920669253915548325e-04,8.152628317475318909e-03,1.611692272126674652e-02,1.974267140030860901e-02,1.025164127349853516e-02,2.894834149628877640e-03,5.748858529841527343e-05,1.049111364409327507e-03,2.151095680892467499e-02,1.210643276572227478e-01,1.598291695117950439e-01,1.800339967012405396e-01,1.042477115988731384e-01,5.374728888273239136e-02,1.496398895978927612e-01,1.870516836643218994e-01,1.318735331296920776e-01,7.860560715198516846e-02,5.608849599957466125e-02,3.357847779989242554e-02,1.538039185106754303e-02,1.792590320110321045e-02,1.107083540409803391e-02,-2.724939025938510895e-02,-6.081283092498779297e-02,-1.342249810695648193e-01,-1.650840789079666138e-01,-1.488060951232910156e-01,-1.763054430484771729e-01,-1.230452805757522583e-01,2.649416029453277588e-02,2.302820980548858643e-01,3.352418839931488037e-01,3.374698162078857422e-01,2.693062722682952881e-01,1.238107681274414062e-01,4.753712564706802368e-02,-1.633946225047111511e-02,-1.513530593365430832e-02,-2.793737687170505524e-02,-5.086586624383926392e-02,-5.309057235717773438e-02,-2.983027696609497070e-02,2.195524238049983978e-02,9.232757240533828735e-02,1.052763015031814575e-01,3.727417811751365662e-02,-1.924449228681623936e-03,2.439081668853759766e-03,3.419787436723709106e-02,7.192549854516983032e-02,3.879577666521072388e-02,-1.181442523375153542e-03,-1.164153777062892914e-02,-3.642304986715316772e-02,-4.451120272278785706e-02,-3.119420073926448822e-02
7.630342245101928711e-02,4.850687384605407715e-01,1.158276557922363281e+00,1.403335213661193848e+00,8.735537528991699219e-01,1.105981320142745972e-01,5.428353697061538696e-02,6.778655201196670532e-02,-2.167297992855310440e-03,1.981315761804580688e-02,4.385039582848548889e-02,-4.616538994014263153e-03,4.183198511600494385e-02,-9.261647239327430725e-03,3.016913495957851410e-02,4.440077394247055054e-02,7.946193963289260864e-02,7.702538371086120605e-02,4.769260063767433167e-02,4.515753686428070068e-02,1.741572283208370209e-02,4.367980174720287323e-03,-5.306161940097808838e-03,-7.092704065144062042e-03,-7.165339775383472443e-03,-2.807543147355318069e-03,3.334409091621637344e-03,9.140190668404102325e-03,1.248989067971706390e-02,1.176051981747150421e-02,8.059916086494922638e-03,5.636219866573810577e-03,1.772075542248785496e-03,5.195114063099026680e-04,2.169712446630001068e-03,5.293979309499263763e-03,1.169445179402828217e-02,1.124957390129566193e-02,1.872172229923307896e-03,4.221530631184577942e-03,3.900997713208198547e-02,1.093529611825942993e-01,1.855197846889495850e-01,2.488902062177658081e-01,3.123857378959655762e-01,2.838290929794311523e-01,2.971718311309814453e-01,2.214504033327102661e-01,2.109308689832687378e-01,2.006794512271881104e-01,1.381854861974716187e-01,1.833696812391281128e-01,1.211826950311660767e-01,8.578823506832122803e-02,1.031835079193115234e-01,7.807385176420211792e-02,8.455079793930053711e-02,7.586588710546493530e-02,7.442238926887512207e-02,9.592939913272857666e-02,1.015960723161697388e-01,7.686968147754669189e-02,7.156542688608169556e-02,6.478759646415710449e-02,5.511818453669548035e-02,2.253114059567451477e-02,3.992144018411636353e-03,-9.172042831778526306e-03,-8.815151639282703400e-03,-1.225675083696842194e-02,-1.777054043486714363e-03,1.570117101073265076e-02,9.940536320209503174e-02,1.579613536596298218e-01,1.793381273746490479e-01,2.729393839836120605e-01,1.709131151437759399e-01,9.266759455204010010e-02,6.321641057729721069e-02,5.180354230105876923e-03,4.447581304702907801e-04,-1.217828139488119632e-05,7.363013923168182373e-03,1.674799597822129726e-03,1.796851283870637417e-03,-4.316329956054687500e-03,4.861942492425441742e-03,4.237444140017032623e-03,2.374956675339490175e-04,1.839177915826439857e-03,3.122610971331596375e-03,3.161909524351358414e-03,2.995203249156475067e-04,1.596654066815972328e-03,4.441722412593662739e-04,-5.239198071649298072e-05
8.492348343133926392e-02,6.227910518646240234e-01,1.919936418533325195e+00,1.728704214096069336e+00,1.405815124511718750e+00,1.356680989265441895e-01,3.378133475780487061e-01,3.056473135948181152e-01,-8.689916133880615234e-02,7.929203659296035767e-02,4.273517429828643799e-02,1.575239747762680054e-01,-2.007663622498512268e-02,5.354697816073894501e-03,-3.824712336063385010e-02,7.332333922386169434e-02,6.447017192840576172e-02,1.046572178602218628e-01,8.990092575550079346e-02,1.027045249938964844e-01,1.463770419359207153e-01,1.105240583419799805e-01,1.108749955892562866e-01,8.157125860452651978e-02,2.918877638876438141e-02,-2.124395221471786499e-03,-1.997892931103706360e-02,-1.665287651121616364e-02,-1.308968383818864822e-02,-5.882482044398784637e-03,-4.398754332214593887e-03,-5.076815839856863022e-03,-8.843421936035156250e-03,-9.797072969377040863e-03,2.259298693388700485e-03,2.481459639966487885e-02,5.752046033740043640e-02,6.136903911828994751e-02,4.426474124193191528e-02,-1.100647635757923126e-02,-1.086481660604476929e-02,1.503665465861558914e-02,8.380215615034103394e-02,2.554818689823150635e-01,3.980744481086730957e-01,4.670363366603851318e-01,5.781964063644409180e-01,2.135518789291381836e-01,-5.306478217244148254e-02,-1.480655372142791748e-01,-7.659344375133514404e-02,2.318924292922019958e-02,5.233181267976760864e-02,6.233900785446166992e-03,-1.004200428724288940e-01,-1.491905748844146729e-01,-1.194482296705245972e-01,-8.046080917119979858e-02,-3.886605054140090942e-02,-2.969419956207275391e-02,-3.622616082429885864e-02,-2.832176908850669861e-02,-2.424702793359756470e-02,-1.938651874661445618e-02,-2.900646068155765533e-02,-2.906078658998012543e-02,-3.323560208082199097e-02,-4.758490622043609619e-02,-8.497704565525054932e-02,-6.530846655368804932e-02,-1.033036708831787109e-01,-4.797882214188575745e-02,-1.242544408887624741e-02,1.108137518167495728e-01,2.202076613903045654e-01,2.623791098594665527e-01,2.407401353120803833e-01,1.052398905158042908e-01,3.725238144397735596e-02,2.191238664090633392e-02,4.915034864097833633e-03,-7.889326661825180054e-03,-1.273521338589489460e-03,5.174015648663043976e-03,3.291200473904609680e-02,2.819699607789516449e-02,4.658086970448493958e-02,5.698830634355545044e-02,3.903410583734512329e-02,3.882080689072608948e-02,1.553530991077423096e-02,7.845362648367881775e-03,2.192099345847964287e-03,-1.931960694491863251e-03,-5.391109269112348557e-03,-9.894510731101036072e-04
-1.302208285778760910e-02,1.848494261503219604e-01,1.849354982376098633e+00,3.821556091308593750e+00,2.591401338577270508e+00,9.088521003723144531e-01,-7.822655141353607178e-02,-9.539784491062164307e-02,-2.929357588291168213e-01,1.054043769836425781e-01,2.442341148853302002e-01,3.525687754154205322e-01,1.340350359678268433e-01,-3.917162865400314331e-02,4.306875541806221008e-02,7.726622372865676880e-02,7.880228012800216675e-02,2.645638026297092438e-02,-1.257489901036024094e-02,1.709429547190666199e-02,7.251419126987457275e-02,8.612442761659622192e-02,7.468430697917938232e-02,4.089970141649246216e-02,5.807975772768259048e-03,-8.454165421426296234e-03,-3.789142472669482231e-03,1.838335953652858734e-02,4.074269905686378479e-02,4.956433176994323730e-02,4.265302419662475586e-02,2.166983857750892639e-02,2.219792950199916959e-04,-1.302872598171234131e-02,-4.119025077670812607e-03,2.826335467398166656e-02,6.943468749523162842e-02,9.887696802616119385e-02,8.631278574466705322e-02,1.896444521844387054e-02,7.733710110187530518e-03,9.289398044347763062e-02,2.553167641162872314e-01,5.139877796173095703e-01,6.411482095718383789e-01,5.713441967964172363e-01,4.288713335990905762e-01,2.500861585140228271e-01,1.128209605813026428e-01,4.233147203922271729e-02,1.628929004073143005e-02,3.911779075860977173e-02,7.078458368778228760e-02,8.246128261089324951e-02,7.373492419719696045e-02,8.363074064254760742e-02,1.225050240755081177e-01,1.059065908193588257e-01,1.443733274936676025e-01,1.553747504949569702e-01,1.255435049533843994e-01,1.114891991019248962e-01,1.148586720228195190e-01,1.246723681688308716e-01,1.063020825386047363e-01,8.550739288330078125e-02,8.266063779592514038e-02,1.029756069183349609e-01,3.305575996637344360e-02,-6.796487607061862946e-03,-5.259265750646591187e-02,-4.506749659776687622e-02,-4.632581025362014771e-03,7.901575416326522827e-02,3.952473998069763184e-01,6.221702098846435547e-01,5.743926763534545898e-01,2.759960889816284180e-01,1.872425079345703125e-01,9.674955904483795166e-02,-1.084555638954043388e-03,-3.417092329982551746e-06,7.055726833641529083e-03,3.328758478164672852e-02,4.394645243883132935e-02,2.751415967941284180e-02,3.067676350474357605e-02,3.284029662609100342e-02,3.278538584709167480e-02,1.746876910328865051e-02,6.104688160121440887e-03,3.452685428783297539e-03,-8.563317242078483105e-04,-1.643214956857264042e-03,-1.691415905952453613e-03,-4.750420339405536652e-04
-1.002862304449081421e-01,-2.853130698204040527e-01,-5.738019943237304688e-01,-4.684610366821289062e-01,1.883602499961853027e+00,2.681645393371582031e+00,1.180058479309082031e+00,-5.692353248596191406e-01,3.941977024078369141e-01,5.088471770286560059e-01,-2.851757407188415527e-01,-1.475520491600036621e+00,-1.034848332405090332e+00,-4.404646754264831543e-01,-2.577676773071289062e-01,-3.486872464418411255e-02,2.231001853942871094e-01,3.933567702770233154e-01,3.332098126411437988e-01,3.130398690700531006e-01,2.554920911788940430e-01,1.631588041782379150e-01,1.087051853537559509e-01,3.477738052606582642e-02,-7.274097763001918793e-03,-3.418944776058197021e-02,-4.464500397443771362e-02,-4.234883934259414673e-02,-2.617822214961051941e-02,-1.354233734309673309e-02,-4.291611723601818085e-03,7.283248123712837696e-04,-9.712193277664482594e-04,-5.467390641570091248e-03,-7.754030637443065643e-03,-9.448503144085407257e-03,-6.248381454497575760e-03,-4.401754122227430344e-03,1.802286133170127869e-03,1.743182353675365448e-02,4.113608598709106445e-02,5.444043129682540894e-02,5.269868299365043640e-02,1.635817624628543854e-02,7.184158079326152802e-03,4.874935001134872437e-02,1.532088071107864380e-01,3.652442395687103271e-01,3.988381326198577881e-01,3.327936530113220215e-01,4.035151004791259766e-01,4.165767729282379150e-01,3.199228644371032715e-01,3.360548019409179688e-01,2.885086536407470703e-01,2.107165753841400146e-01,2.648624777793884277e-01,2.802719175815582275e-01,2.559427618980407715e-01,2.893377840518951416e-01,2.809450030326843262e-01,2.342952787876129150e-01,1.872552782297134399e-01,1.507253944873809814e-01,1.132678836584091187e-01,1.408652365207672119e-01,2.850634455680847168e-01,3.251037299633026123e-01,2.723027169704437256e-01,3.058538436889648438e-01,2.537952363491058350e-01,1.738013029098510742e-01,2.380989491939544678e-01,3.077054917812347412e-01,2.753061354160308838e-01,2.405910491943359375e-01,1.950523555278778076e-01,2.174015045166015625e-01,2.552474141120910645e-01,2.459962815046310425e-01,2.823576629161834717e-01,2.108294963836669922e-01,5.380595847964286804e-02,6.209646910429000854e-02,2.198896706104278564e-01,4.531496465206146240e-01,7.008794546127319336e-01,5.445472002029418945e-01,3.518440425395965576e-01,1.757318228483200073e-01,5.879750102758407593e-02,1.037358306348323822e-02,-2.645176649093627930e-02,-7.480652630329132080e-02,-1.708367764949798584e-01,-1.300632208585739136e-01
-5.307979509234428406e-02,-1.520125865936279297e-01,-3.718238472938537598e-01,5.043966695666313171e-02,1.370986551046371460e-01,-1.165168918669223785e-02,-2.776613831520080566e-01,-3.685409724712371826e-01,-3.465250134468078613e-01,-3.118140399456024170e-01,-2.693364918231964111e-01,-1.884663254022598267e-01,-1.382677704095840454e-01,-1.382793020457029343e-02,5.177973583340644836e-02,1.328127384185791016e-01,9.616433829069137573e-02,6.081774830818176270e-02,8.711516857147216797e-04,-6.630665063858032227e-02,-1.162540763616561890e-01,-1.307305842638015747e-01,-7.605130970478057861e-02,-3.345790132880210876e-02,-9.715487249195575714e-04,-7.349681109189987183e-03,-3.709929436445236206e-02,-7.062361389398574829e-02,-7.984130084514617920e-02,-2.100170031189918518e-02,-1.821211189962923527e-04,2.983018383383750916e-02,-1.604702882468700409e-02,-1.945740878582000732e-01,-2.576094567775726318e-01,-8.322893977165222168e-01,-2.522161602973937988e-01,-3.510824963450431824e-02,-9.593179076910018921e-02,-2.963371947407722473e-02,-8.776064962148666382e-02,-6.036649271845817566e-02,-2.187407314777374268e-01,-3.256767392158508301e-01,-8.293744176626205444e-02,-6.307443976402282715e-02,-5.654907226562500000e-02,-8.872319757938385010e-02,-1.455216705799102783e-01,-2.276254445314407349e-01,-2.376406490802764893e-01,-1.716395914554595947e-01,-1.467401087284088135e-01,-1.198992952704429626e-01,-1.437872201204299927e-01,-1.200540214776992798e-01,-2.066398113965988159e-01,-1.005486994981765747e-01,-8.617658913135528564e-02,-1.081038266420364380e-01,-8.928386867046356201e-02,-5.785121768712997437e-02,-2.198096178472042084e-02,-2.186254784464836121e-02,-4.297780804336071014e-03,-3.207264095544815063e-02,-1.712264120578765869e-01,-3.094237446784973145e-01,-3.736037313938140869e-01,-3.616513311862945557e-01,-2.557805478572845459e-01,-1.432275325059890747e-01,-1.230541095137596130e-01,-4.692499712109565735e-02,-4.450554773211479187e-02,-6.281170994043350220e-02,-1.340474635362625122e-01,-1.568228900432586670e-01,-8.478395640850067139e-02,-1.216939091682434082e-01,-2.959972061216831207e-02,3.558649867773056030e-02,1.319533884525299072e-01,1.708495914936065674e-01,1.542133390903472900e-01,1.416521966457366943e-01,1.503010988235473633e-01,2.893394827842712402e-01,4.306512773036956787e-01,7.813927531242370605e-01,1.299116373062133789e+00,-7.186764478683471680e-01,2.833398282527923584e-01,4.734261512756347656e+00,2.364943981170654297e+00,4.051049232482910156e+00
-6.947509013116359711e-03,2.737306989729404449e-02,6.191945075988769531e-01,1.867976903915405273e+00,1.913763046264648438e+00,1.018062353134155273e+00,1.892706193029880524e-02,1.134953051805496216e-01,-3.582562785595655441e-04,7.926796376705169678e-02,9.352940833196043968e-04,1.528525054454803467e-01,2.659876272082328796e-02,-1.268427632749080658e-02,5.061584711074829102e-02,1.102196201682090759e-01,1.399575918912887573e-01,1.124209612607955933e-01,7.515537738800048828e-02,4.543643444776535034e-02,1.790594495832920074e-02,-1.019899966195225716e-03,-9.846212342381477356e-03,-1.327431388199329376e-02,-7.430849131196737289e-03,2.368779387325048447e-03,9.674446657299995422e-03,1.622113958001136780e-02,1.782605610787868500e-02,1.497997157275676727e-02,9.866826236248016357e-03,5.101046059280633926e-03,6.051171803846955299e-04,3.053802065551280975e-04,4.129481501877307892e-03,1.288232393562793732e-02,1.923541724681854248e-02,1.634524576365947723e-02,3.086259355768561363e-03,2.814433537423610687e-03,3.896431252360343933e-02,1.664319336414337158e-01,3.174664676189422607e-01,4.259746074676513672e-01,4.444192051887512207e-01,4.743173718452453613e-01,4.204679429531097412e-01,3.701109290122985840e-01,3.071407675743103027e-01,2.640452980995178223e-01,2.552919387817382812e-01,1.620977669954299927e-01,1.632272899150848389e-01,1.750761270523071289e-01,1.061773076653480530e-01,1.113568916916847229e-01,1.012624949216842651e-01,1.065899729728698730e-01,1.065642610192298889e-01,7.718451321125030518e-02,8.418048918247222900e-02,9.248943626880645752e-02,9.890092909336090088e-02,9.617941081523895264e-02,8.268274366855621338e-02,8.239319175481796265e-02,3.797621652483940125e-02,3.877937095239758492e-03,-1.175108738243579865e-02,-2.117207460105419159e-02,-1.120925974100828171e-02,1.507615763694047928e-02,9.184758365154266357e-02,2.634645402431488037e-01,4.331905841827392578e-01,4.165917038917541504e-01,3.534448742866516113e-01,2.389382421970367432e-01,6.473786383867263794e-02,1.141406036913394928e-02,-3.396301995962858200e-03,6.375650875270366669e-03,1.369333546608686447e-02,3.419656306505203247e-03,5.320550873875617981e-03,2.641019178554415703e-03,-1.816154108382761478e-03,-7.390410173684358597e-04,6.218849011929705739e-05,1.168653019703924656e-03,4.479901981540024281e-04,1.281250617466866970e-03,2.426912309601902962e-03,-2.847415453288704157e-04,3.297733492217957973e-04,9.574073374096769840e-06
-1.086863502860069275e-01,-1.876309067010879517e-01,-4.487494528293609619e-01,-9.491698145866394043e-01,-1.345301866531372070e+00,-1.251358389854431152e+00,-1.041391372680664062e+00,-8.670015335083007812e-01,-6.037767529487609863e-01,-3.149122595787048340e-01,-1.248132586479187012e-01,-2.629359997808933258e-02,2.975747047457844019e-04,3.573207650333642960e-03,-5.860366392880678177e-03,-4.861852154135704041e-02,-6.841802597045898438e-02,-3.355525061488151550e-02,-4.992517177015542984e-03,-4.233277286402881145e-04,2.357668709009885788e-03,3.532333998009562492e-03,5.931796040385961533e-03,1.047083735466003418e-02,1.047198567539453506e-02,4.530820995569229126e-03,-1.365147531032562256e-03,-3.265439765527844429e-03,-3.147147130221128464e-03,-2.788860816508531570e-03,-2.705248771235346794e-03,-4.728738684207201004e-03,-8.362729102373123169e-03,-1.332163810729980469e-02,-1.550339162349700928e-02,-1.348642539232969284e-02,-9.963199496269226074e-03,-7.140001747757196426e-03,-5.213838536292314529e-03,-4.118355922400951385e-03,-3.972155041992664337e-03,-3.974410705268383026e-03,-3.938568290323019028e-03,-3.769736271351575851e-03,-3.377778921276330948e-03,-2.957495627924799919e-03,-2.750618848949670792e-03,-2.560578752309083939e-03,-2.378162462264299393e-03,-2.116623567417263985e-03,-1.992428209632635117e-03,-1.955326180905103683e-03,-1.797297038137912750e-03,-1.506440108641982079e-03,-1.145259710028767586e-03,-7.219834369607269764e-04,-3.213593154214322567e-04,-3.538472810760140419e-05,2.667109365575015545e-04,1.009613741189241409e-03,9.411211067344993353e-05,-5.023975856602191925e-03,-9.869705885648727417e-03,-1.010397635400295258e-02,-1.182078570127487183e-02,-1.877885684370994568e-02,-2.588417567312717438e-02,-3.467530012130737305e-02,-5.501527711749076843e-02,-9.999857097864151001e-02,-1.569835692644119263e-01,-1.755386590957641602e-01,-1.335663795471191406e-01,-9.087400138378143311e-02,-6.798718124628067017e-02,-3.930329531431198120e-02,-2.260165847837924957e-02,-3.293436765670776367e-02,-7.498969137668609619e-02,-1.224704757332801819e-01,-1.439950913190841675e-01,-1.398312747478485107e-01,-9.068892896175384521e-02,-2.654500678181648254e-02,-1.525937928818166256e-03,9.856799617409706116e-03,1.557266712188720703e-02,8.711050264537334442e-03,-3.431350050959736109e-04,-7.698786444962024689e-03,-8.545196615159511566e-03,-1.755253178998827934e-03,7.203975226730108261e-03,1.795310340821743011e-02,2.006001770496368408e-02,9.761257097125053406e-03
-1.212491169571876526e-01,-6.965596973896026611e-02,2.232231348752975464e-01,1.704699754714965820e+00,3.833660602569580078e+00,2.329964876174926758e+00,1.728208512067794800e-01,-1.175434812903404236e-01,9.138806462287902832e-01,1.113251447677612305e-01,-4.896447062492370605e-01,-9.710543751716613770e-01,-1.516196846961975098e+00,-7.791022062301635742e-01,-3.818069994449615479e-01,-4.260800406336784363e-02,2.980495989322662354e-01,9.681094884872436523e-01,6.414016485214233398e-01,6.383724212646484375e-01,6.940125226974487305e-01,3.407239615917205811e-01,1.133574023842811584e-01,-1.441961340606212616e-02,-3.014660999178886414e-02,1.079052672139368951e-04,5.080538243055343628e-02,8.062946051359176636e-02,7.026406377553939819e-02,3.255022317171096802e-02,-3.542590886354446411e-03,-2.750769630074501038e-02,-4.184841364622116089e-02,-4.084978252649307251e-02,-2.094892598688602448e-02,-1.178869791328907013e-02,-2.456468297168612480e-03,4.205776844173669815e-03,1.399746537208557129e-02,3.425676375627517700e-02,1.655471697449684143e-02,3.046074882149696350e-02,2.040018141269683838e-02,3.995680250227451324e-03,2.644212599989259616e-06,4.255366325378417969e-01,4.025208353996276855e-01,3.338608741760253906e-01,7.727267146110534668e-01,4.841784834861755371e-01,2.675041258335113525e-01,3.729141950607299805e-01,2.754784226417541504e-01,9.032382816076278687e-02,1.123262196779251099e-01,6.548522412776947021e-02,-4.219463095068931580e-02,-1.190570592880249023e-01,-7.940968871116638184e-02,-1.534448564052581787e-02,1.664965599775314331e-01,2.709020078182220459e-01,1.572225540876388550e-01,-2.802282571792602539e-02,-6.454042345285415649e-02,9.289228916168212891e-02,3.636980354785919189e-01,3.191990852355957031e-01,2.125659435987472534e-01,1.791118532419204712e-01,4.930226132273674011e-02,-6.339764595031738281e-02,-9.733382612466812134e-02,-5.101732164621353149e-02,4.518678039312362671e-02,1.981009840965270996e-01,1.731233298778533936e-01,6.483189016580581665e-02,9.836138784885406494e-02,1.309795081615447998e-01,1.131910681724548340e-01,2.415239065885543823e-01,2.426098287105560303e-01,1.001031771302223206e-01,3.118775412440299988e-02,3.927714377641677856e-02,1.898526847362518311e-01,3.833791613578796387e-01,4.994684755802154541e-01,4.376854300498962402e-01,1.088939160108566284e-01,8.480462245643138885e-03,-4.704085737466812134e-02,-6.405255198478698730e-02,-1.367513239383697510e-01,-1.129845008254051208e-01
